feature,gain,repeat,fold
flatness_mean,0.008187694475054741,4,0
contrast_1_std,0.007841404527425766,4,0
mfcc_15_p10,0.007793030701577663,4,0
spectral_entropy_p90,0.007783133536577225,4,0
mfcc_19_std,0.007691443432122469,4,0
mfcc_delta_0_p10,0.007653503213077784,4,0
contrast_3_p10,0.007553532719612122,4,0
mfcc_delta_0_std,0.007060281466692686,4,0
mfcc_7_std,0.006952433381229639,4,0
zero_crossing_rate_p10,0.006640167906880379,4,0
rms_std,0.0062601263634860516,4,0
zero_crossing_rate_std,0.006156776566058397,4,0
mfcc_delta_5_p10,0.00613126065582037,4,0
mfcc_delta_7_p90,0.0060616726987063885,4,0
mfcc_14_p10,0.006055878940969706,4,0
mfcc_delta_0_p90,0.006003418006002903,4,0
zero_crossing_rate_mean,0.005731943994760513,4,0
rms_p90,0.005507778842002153,4,0
contrast_4_std,0.005268178880214691,4,0
centroid_p10,0.005218822509050369,4,0
flatness_p90,0.004953093361109495,4,0
mfcc_18_std,0.004873719997704029,4,0
mfcc_delta_6_std,0.0048637595027685165,4,0
mfcc_16_mean,0.004831995815038681,4,0
contrast_3_std,0.00469381595030427,4,0
flatness_p10,0.004611832555383444,4,0
mfcc_delta_14_p10,0.0045997328124940395,4,0
mfcc_8_p10,0.00455014081671834,4,0
mfcc_4_p90,0.004527231212705374,4,0
mfcc_13_p10,0.004476439673453569,4,0
mfcc_1_mean,0.004215647000819445,4,0
mfcc_delta_14_std,0.004203959833830595,4,0
contrast_1_p90,0.004136225674301386,4,0
mfcc_2_std,0.004012707620859146,4,0
mfcc_3_std,0.003922083880752325,4,0
mfcc_delta_1_p10,0.0036771672312170267,4,0
mfcc_8_std,0.0036429802421480417,4,0
mfcc_delta_3_p10,0.003627106547355652,4,0
contrast_2_p90,0.06475886702537537,4,1
mfcc_15_std,0.056754060089588165,4,1
mfcc_14_std,0.04802742227911949,4,1
contrast_2_std,0.025806501507759094,4,1
contrast_3_mean,0.023457439616322517,4,1
mfcc_13_std,0.018452467396855354,4,1
flatness_p10,0.018343299627304077,4,1
mfcc_16_p10,0.01783469319343567,4,1
rms_p10,0.016918091103434563,4,1
contrast_4_p90,0.015882015228271484,4,1
dominant_frequency,0.014229514636099339,4,1
flatness_std,0.01290268823504448,4,1
mfcc_14_p10,0.012511618435382843,4,1
flatness_mean,0.012129523791372776,4,1
bandwidth_p90,0.011565487831830978,4,1
mfcc_16_mean,0.011556856334209442,4,1
rms_std,0.011348004452884197,4,1
mfcc_16_p90,0.01099854800850153,4,1
dominant_frequency_ratio,0.01081469189375639,4,1
rms_mean,0.010705762542784214,4,1
zero_crossing_rate_std,0.01069711335003376,4,1
mfcc_14_p90,0.010404834523797035,4,1
mfcc_16_std,0.009976997971534729,4,1
mfcc_8_p10,0.008729794062674046,4,1
mfcc_9_std,0.008610621094703674,4,1
zero_crossing_rate_p90,0.008602749556303024,4,1
mfcc_13_p90,0.008285274729132652,4,1
contrast_3_p90,0.0082384729757905,4,1
mfcc_7_std,0.008056209422647953,4,1
contrast_1_std,0.007708377204835415,4,1
mfcc_delta_4_p10,0.007352658547461033,4,1
zero_crossing_rate_mean,0.006980768404901028,4,1
mfcc_delta_0_p90,0.0069066728465259075,4,1
mfcc_delta_0_p10,0.0068558091297745705,4,1
mfcc_13_p10,0.006827150471508503,4,1
rms_p90,0.006714450195431709,4,1
mfcc_delta_0_std,0.006543702445924282,4,1
centroid_mean,0.006424336228519678,4,1
mfcc_delta_14_p10,0.006320728920400143,4,1
mfcc_19_std,0.006142341066151857,4,1
contrast_5_mean,0.005940498784184456,4,1
contrast_2_mean,0.005903197918087244,4,1
flatness_p90,0.005627696868032217,4,1
mfcc_delta_5_p10,0.00553890410810709,4,1
mfcc_8_std,0.00552579527720809,4,1
mfcc_1_mean,0.0055203624069690704,4,1
mfcc_delta_14_std,0.005495788063853979,4,1
mfcc_delta_8_p10,0.005494253244251013,4,1
contrast_0_std,0.005377491004765034,4,1
spectral_entropy_p90,0.005242187529802322,4,1
mfcc_8_p90,0.005121040623635054,4,1
contrast_3_p10,0.005020993761718273,4,1
contrast_4_std,0.004930670373141766,4,1
mfcc_delta_4_p90,0.004923065192997456,4,1
mfcc_6_p90,0.004741578362882137,4,1
mfcc_1_p90,0.004635477904230356,4,1
mfcc_15_p10,0.0045286486856639385,4,1
bandwidth_std,0.004413885995745659,4,1
contrast_5_p10,0.0043606325052678585,4,1
mfcc_delta_7_p90,0.004312779288738966,4,1
contrast_2_p90,0.058262601494789124,4,2
mfcc_15_std,0.04844709485769272,4,2
mfcc_14_std,0.04445992037653923,4,2
contrast_3_p10,0.04365578666329384,4,2
rms_p10,0.03983033448457718,4,2
contrast_3_mean,0.03606032207608223,4,2
contrast_2_mean,0.03586750105023384,4,2
mfcc_14_p90,0.02326362393796444,4,2
mfcc_16_std,0.02100626938045025,4,2
mfcc_13_std,0.017409302294254303,4,2
contrast_3_p90,0.017154650762677193,4,2
contrast_5_mean,0.014341697096824646,4,2
mfcc_18_std,0.01369570940732956,4,2
dominant_frequency,0.013529849238693714,4,2
zero_crossing_rate_std,0.0127011863514781,4,2
rms_mean,0.01165060605853796,4,2
contrast_2_std,0.011439446359872818,4,2
mfcc_delta_4_p90,0.011213752441108227,4,2
mfcc_delta_4_p10,0.01120922714471817,4,2
contrast_5_p10,0.011116676963865757,4,2
rolloff85_mean,0.010947317816317081,4,2
mfcc_8_std,0.010748989880084991,4,2
mfcc_9_std,0.009734642691910267,4,2
contrast_4_p90,0.009662431664764881,4,2
mfcc_14_p10,0.00939007569104433,4,2
mfcc_2_p10,0.008690990507602692,4,2
mfcc_7_std,0.00791141577064991,4,2
mfcc_delta_6_p90,0.00791021715849638,4,2
mfcc_17_std,0.007663297466933727,4,2
mfcc_19_std,0.007234249729663134,4,2
mfcc_12_std,0.006771635264158249,4,2
rms_std,0.006244301795959473,4,2
contrast_0_p90,0.006208622362464666,4,2
mfcc_delta_7_p90,0.006196559872478247,4,2
mfcc_delta_8_p90,0.005954098887741566,4,2
mfcc_2_mean,0.005798711907118559,4,2
mfcc_delta_7_p10,0.0057073598727583885,4,2
bandwidth_mean,0.005634892266243696,4,2
mfcc_delta_0_std,0.005321009084582329,4,2
mfcc_delta_0_p10,0.00523883244022727,4,2
bandwidth_p90,0.005235026590526104,4,2
mfcc_14_mean,0.004972438793629408,4,2
flatness_p10,0.004892047494649887,4,2
zero_crossing_rate_p10,0.0048294346779584885,4,2
rolloff85_p10,0.004731134045869112,4,2
flatness_mean,0.004706111736595631,4,2
mfcc_2_p90,0.00459175044670701,4,2
mfcc_delta_0_mean,0.004552799742668867,4,2
mfcc_1_p90,0.004541311878710985,4,2
contrast_4_std,0.004468436818569899,4,2
contrast_3_std,0.004304341971874237,4,2
mfcc_10_p90,0.004291881807148457,4,2
rms_p90,0.00416370015591383,4,2
rolloff85_p90,0.004014947917312384,4,2
mfcc_delta_5_p10,0.0037610281724482775,4,2
mfcc_1_std,0.003709465963765979,4,2
mfcc_delta_0_p90,0.0036627664230763912,4,2
mfcc_6_std,0.0035667880438268185,4,2
contrast_2_p10,0.003425593487918377,4,2
mfcc_9_p10,0.0033832869958132505,4,2
mfcc_14_std,0.06344056874513626,4,3
rms_p10,0.05377668887376785,4,3
mfcc_15_std,0.0528985895216465,4,3
contrast_3_p90,0.05269655957818031,4,3
contrast_2_p90,0.045590706169605255,4,3
mfcc_13_std,0.025644076988101006,4,3
dominant_frequency,0.023727791383862495,4,3
rms_mean,0.021097332239151,4,3
contrast_2_std,0.020171208307147026,4,3
mfcc_16_std,0.01940978318452835,4,3
contrast_3_mean,0.017489952966570854,4,3
contrast_4_p90,0.015255875885486603,4,3
mfcc_9_std,0.011350628919899464,4,3
contrast_3_std,0.01128895953297615,4,3
mfcc_19_std,0.010662037879228592,4,3
contrast_1_p90,0.009980211034417152,4,3
mfcc_8_std,0.009891793131828308,4,3
mfcc_7_std,0.0084178876131773,4,3
mfcc_delta_3_p10,0.008109861053526402,4,3
zero_crossing_rate_p90,0.007824935019016266,4,3
mfcc_delta_6_std,0.0073641142807900906,4,3
zero_crossing_rate_std,0.007316687610000372,4,3
contrast_1_std,0.007187299896031618,4,3
contrast_5_mean,0.006858117878437042,4,3
spectral_entropy_p90,0.006271210499107838,4,3
mfcc_14_mean,0.006154438480734825,4,3
flatness_mean,0.006050104275345802,4,3
flatness_p90,0.006028440315276384,4,3
mfcc_delta_14_std,0.005990631878376007,4,3
zero_crossing_rate_mean,0.005947750061750412,4,3
dominant_frequency_ratio,0.005767683498561382,4,3
rms_p90,0.005668021738529205,4,3
mfcc_delta_0_p10,0.005646021105349064,4,3
rms_std,0.005530575755983591,4,3
flatness_p10,0.005374524742364883,4,3
spectral_entropy_mean,0.005287019070237875,4,3
mfcc_delta_0_p90,0.0052178725600242615,4,3
contrast_2_mean,0.00521581107750535,4,3
mfcc_delta_0_std,0.00499955378472805,4,3
mfcc_delta_7_p90,0.004952254239469767,4,3
mfcc_delta_1_std,0.004815458785742521,4,3
mfcc_17_std,0.004806635435670614,4,3
mfcc_11_p90,0.004737454000860453,4,3
mfcc_3_mean,0.00459000701084733,4,3
mfcc_delta_15_p10,0.00443329568952322,4,3
mfcc_14_p90,0.004369230475276709,4,3
contrast_4_std,0.00420413026586175,4,3
mfcc_3_p10,0.004087227862328291,4,3
mfcc_0_p10,0.004072846844792366,4,3
centroid_p90,0.004017101135104895,4,3
mfcc_delta_19_std,0.003987970761954784,4,3
mfcc_delta_13_mean,0.003983427304774523,4,3
centroid_p10,0.0039276424795389175,4,3
mfcc_delta_14_p10,0.003926418721675873,4,3
mfcc_delta_18_mean,0.003878318704664707,4,3
mfcc_13_p10,0.0037880593445152044,4,3
rolloff85_mean,0.003766397014260292,4,3
mfcc_6_mean,0.003764114109799266,4,3
mfcc_delta_8_p90,0.003753781784325838,4,3
spectral_entropy_p10,0.0036496310494840145,4,3
contrast_2_p90,0.0784517452120781,4,4
mfcc_15_std,0.06633505970239639,4,4
mfcc_14_std,0.030765453353524208,4,4
rms_p10,0.02996123395860195,4,4
mfcc_delta_6_p90,0.022872017696499825,4,4
mfcc_16_std,0.022023707628250122,4,4
contrast_2_mean,0.020746078342199326,4,4
contrast_2_std,0.020514847710728645,4,4
mfcc_13_std,0.01862737536430359,4,4
contrast_3_mean,0.017636118456721306,4,4
mfcc_delta_8_p10,0.0174584798514843,4,4
zero_crossing_rate_std,0.015665683895349503,4,4
contrast_1_std,0.012377886101603508,4,4
mfcc_8_std,0.01153486967086792,4,4
mfcc_2_std,0.011441431939601898,4,4
contrast_3_p10,0.011212550103664398,4,4
mfcc_11_std,0.010596731677651405,4,4
rms_mean,0.010209329426288605,4,4
mfcc_19_std,0.009759359993040562,4,4
mfcc_delta_8_p90,0.009134162217378616,4,4
spectral_entropy_mean,0.008845803327858448,4,4
contrast_4_p90,0.008746265433728695,4,4
dominant_frequency,0.008704747073352337,4,4
zero_crossing_rate_p10,0.008622545748949051,4,4
rms_std,0.00818029697984457,4,4
contrast_4_std,0.007886338979005814,4,4
mfcc_delta_7_p90,0.007407480385154486,4,4
zero_crossing_rate_p90,0.006915243808180094,4,4
flatness_p10,0.006891206838190556,4,4
mfcc_delta_9_p90,0.00688510574400425,4,4
dominant_frequency_ratio,0.006870987359434366,4,4
mfcc_17_std,0.006817189045250416,4,4
flatness_p90,0.006523179356008768,4,4
mfcc_delta_6_p10,0.006287781521677971,4,4
mfcc_16_p90,0.006147913634777069,4,4
mfcc_9_p90,0.006004479248076677,4,4
mfcc_9_std,0.005907669197767973,4,4
mfcc_delta_14_p90,0.005679362919181585,4,4
mfcc_11_mean,0.005609421990811825,4,4
mfcc_12_p90,0.0054470538161695,4,4
mfcc_1_std,0.005130070261657238,4,4
rms_p90,0.005068252794444561,4,4
mfcc_delta_7_p10,0.004969894886016846,4,4
mfcc_delta_12_std,0.004895559977740049,4,4
mfcc_delta_1_std,0.004886472597718239,4,4
mfcc_10_p90,0.004885357804596424,4,4
mfcc_7_std,0.0048753670416772366,4,4
mfcc_11_p10,0.0048676710575819016,4,4
contrast_1_p10,0.004769011400640011,4,4
mfcc_delta_0_p10,0.0046930694952607155,4,4
mfcc_1_p90,0.0046055917628109455,4,4
mfcc_delta_15_p90,0.004578611347824335,4,4
mfcc_delta_9_p10,0.004432602319866419,4,4
contrast_1_p90,0.004420426208525896,4,4
mfcc_3_std,0.004379065707325935,4,4
mfcc_delta_1_p10,0.0043383496813476086,4,4
mfcc_delta_19_p10,0.004321047570556402,4,4
contrast_3_p90,0.00431377999484539,4,4
flatness_mean,0.0041375188156962395,4,4
spectral_entropy_p90,0.0040962425991892815,4,4
contrast_2_p90,0.0904906615614891,5,0
mfcc_15_std,0.06619194895029068,5,0
mfcc_14_std,0.0632261335849762,5,0
contrast_4_p90,0.03226239234209061,5,0
contrast_3_mean,0.024963367730379105,5,0
contrast_2_std,0.022811563685536385,5,0
rms_p10,0.021924927830696106,5,0
mfcc_delta_4_p10,0.02072206139564514,5,0
zero_crossing_rate_p90,0.02011863701045513,5,0
mfcc_13_std,0.019003283232450485,5,0
dominant_frequency,0.01249256357550621,5,0
rms_mean,0.0122182946652174,5,0
mfcc_16_p90,0.011935976333916187,5,0
mfcc_13_p90,0.011343846097588539,5,0
mfcc_delta_4_p90,0.01078274566680193,5,0
mfcc_delta_8_p10,0.010676741600036621,5,0
contrast_3_p90,0.009848330169916153,5,0
contrast_2_mean,0.009538033045828342,5,0
mfcc_16_std,0.009098632261157036,5,0
flatness_std,0.009080829098820686,5,0
mfcc_16_p10,0.008598984219133854,5,0
mfcc_14_p90,0.008408695459365845,5,0
flatness_mean,0.008187694475054741,5,0
contrast_1_std,0.007841404527425766,5,0
mfcc_15_p10,0.007793030701577663,5,0
spectral_entropy_p90,0.007783133536577225,5,0
mfcc_19_std,0.007691443432122469,5,0
mfcc_delta_0_p10,0.007653503213077784,5,0
contrast_3_p10,0.007553532719612122,5,0
mfcc_delta_0_std,0.007060281466692686,5,0
mfcc_7_std,0.006952433381229639,5,0
zero_crossing_rate_p10,0.006640167906880379,5,0
rms_std,0.0062601263634860516,5,0
zero_crossing_rate_std,0.006156776566058397,5,0
mfcc_delta_5_p10,0.00613126065582037,5,0
mfcc_delta_7_p90,0.0060616726987063885,5,0
mfcc_14_p10,0.006055878940969706,5,0
mfcc_delta_0_p90,0.006003418006002903,5,0
zero_crossing_rate_mean,0.005731943994760513,5,0
rms_p90,0.005507778842002153,5,0
contrast_4_std,0.005268178880214691,5,0
centroid_p10,0.005218822509050369,5,0
flatness_p90,0.004953093361109495,5,0
mfcc_18_std,0.004873719997704029,5,0
mfcc_delta_6_std,0.0048637595027685165,5,0
mfcc_16_mean,0.004831995815038681,5,0
contrast_3_std,0.00469381595030427,5,0
flatness_p10,0.004611832555383444,5,0
mfcc_delta_14_p10,0.0045997328124940395,5,0
mfcc_8_p10,0.00455014081671834,5,0
mfcc_4_p90,0.004527231212705374,5,0
mfcc_13_p10,0.004476439673453569,5,0
mfcc_1_mean,0.004215647000819445,5,0
mfcc_delta_14_std,0.004203959833830595,5,0
contrast_1_p90,0.004136225674301386,5,0
mfcc_2_std,0.004012707620859146,5,0
mfcc_3_std,0.003922083880752325,5,0
mfcc_delta_1_p10,0.0036771672312170267,5,0
mfcc_8_std,0.0036429802421480417,5,0
mfcc_delta_3_p10,0.003627106547355652,5,0
contrast_2_p90,0.06475886702537537,5,1
mfcc_15_std,0.056754060089588165,5,1
mfcc_14_std,0.04802742227911949,5,1
contrast_2_std,0.025806501507759094,5,1
contrast_3_mean,0.023457439616322517,5,1
mfcc_13_std,0.018452467396855354,5,1
flatness_p10,0.018343299627304077,5,1
mfcc_16_p10,0.01783469319343567,5,1
rms_p10,0.016918091103434563,5,1
contrast_4_p90,0.015882015228271484,5,1
dominant_frequency,0.014229514636099339,5,1
flatness_std,0.01290268823504448,5,1
mfcc_14_p10,0.012511618435382843,5,1
flatness_mean,0.012129523791372776,5,1
bandwidth_p90,0.011565487831830978,5,1
mfcc_16_mean,0.011556856334209442,5,1
rms_std,0.011348004452884197,5,1
mfcc_16_p90,0.01099854800850153,5,1
dominant_frequency_ratio,0.01081469189375639,5,1
rms_mean,0.010705762542784214,5,1
zero_crossing_rate_std,0.01069711335003376,5,1
mfcc_14_p90,0.010404834523797035,5,1
mfcc_16_std,0.009976997971534729,5,1
mfcc_8_p10,0.008729794062674046,5,1
mfcc_9_std,0.008610621094703674,5,1
zero_crossing_rate_p90,0.008602749556303024,5,1
mfcc_13_p90,0.008285274729132652,5,1
contrast_3_p90,0.0082384729757905,5,1
mfcc_7_std,0.008056209422647953,5,1
contrast_1_std,0.007708377204835415,5,1
mfcc_delta_4_p10,0.007352658547461033,5,1
zero_crossing_rate_mean,0.006980768404901028,5,1
mfcc_delta_0_p90,0.0069066728465259075,5,1
mfcc_delta_0_p10,0.0068558091297745705,5,1
mfcc_13_p10,0.006827150471508503,5,1
rms_p90,0.006714450195431709,5,1
mfcc_delta_0_std,0.006543702445924282,5,1
centroid_mean,0.006424336228519678,5,1
mfcc_delta_14_p10,0.006320728920400143,5,1
mfcc_19_std,0.006142341066151857,5,1
contrast_5_mean,0.005940498784184456,5,1
contrast_2_mean,0.005903197918087244,5,1
flatness_p90,0.005627696868032217,5,1
mfcc_delta_5_p10,0.00553890410810709,5,1
mfcc_8_std,0.00552579527720809,5,1
mfcc_1_mean,0.0055203624069690704,5,1
mfcc_delta_14_std,0.005495788063853979,5,1
mfcc_delta_8_p10,0.005494253244251013,5,1
contrast_0_std,0.005377491004765034,5,1
spectral_entropy_p90,0.005242187529802322,5,1
mfcc_8_p90,0.005121040623635054,5,1
contrast_3_p10,0.005020993761718273,5,1
contrast_4_std,0.004930670373141766,5,1
mfcc_delta_4_p90,0.004923065192997456,5,1
mfcc_6_p90,0.004741578362882137,5,1
mfcc_1_p90,0.004635477904230356,5,1
mfcc_15_p10,0.0045286486856639385,5,1
bandwidth_std,0.004413885995745659,5,1
contrast_5_p10,0.0043606325052678585,5,1
mfcc_delta_7_p90,0.004312779288738966,5,1
contrast_2_p90,0.058262601494789124,5,2
mfcc_15_std,0.04844709485769272,5,2
mfcc_14_std,0.04445992037653923,5,2
contrast_3_p10,0.04365578666329384,5,2
rms_p10,0.03983033448457718,5,2
contrast_3_mean,0.03606032207608223,5,2
contrast_2_mean,0.03586750105023384,5,2
mfcc_14_p90,0.02326362393796444,5,2
mfcc_16_std,0.02100626938045025,5,2
mfcc_13_std,0.017409302294254303,5,2
contrast_3_p90,0.017154650762677193,5,2
contrast_5_mean,0.014341697096824646,5,2
mfcc_18_std,0.01369570940732956,5,2
dominant_frequency,0.013529849238693714,5,2
zero_crossing_rate_std,0.0127011863514781,5,2
rms_mean,0.01165060605853796,5,2
contrast_2_std,0.011439446359872818,5,2
mfcc_delta_4_p90,0.011213752441108227,5,2
mfcc_delta_4_p10,0.01120922714471817,5,2
contrast_5_p10,0.011116676963865757,5,2
rolloff85_mean,0.010947317816317081,5,2
mfcc_8_std,0.010748989880084991,5,2
mfcc_9_std,0.009734642691910267,5,2
contrast_4_p90,0.009662431664764881,5,2
mfcc_14_p10,0.00939007569104433,5,2
mfcc_2_p10,0.008690990507602692,5,2
mfcc_7_std,0.00791141577064991,5,2
mfcc_delta_6_p90,0.00791021715849638,5,2
mfcc_17_std,0.007663297466933727,5,2
mfcc_19_std,0.007234249729663134,5,2
mfcc_12_std,0.006771635264158249,5,2
rms_std,0.006244301795959473,5,2
contrast_0_p90,0.006208622362464666,5,2
mfcc_delta_7_p90,0.006196559872478247,5,2
mfcc_delta_8_p90,0.005954098887741566,5,2
mfcc_2_mean,0.005798711907118559,5,2
mfcc_delta_7_p10,0.0057073598727583885,5,2
bandwidth_mean,0.005634892266243696,5,2
mfcc_delta_0_std,0.005321009084582329,5,2
mfcc_delta_0_p10,0.00523883244022727,5,2
bandwidth_p90,0.005235026590526104,5,2
mfcc_14_mean,0.004972438793629408,5,2
flatness_p10,0.004892047494649887,5,2
zero_crossing_rate_p10,0.0048294346779584885,5,2
rolloff85_p10,0.004731134045869112,5,2
flatness_mean,0.004706111736595631,5,2
mfcc_2_p90,0.00459175044670701,5,2
mfcc_delta_0_mean,0.004552799742668867,5,2
mfcc_1_p90,0.004541311878710985,5,2
contrast_4_std,0.004468436818569899,5,2
contrast_3_std,0.004304341971874237,5,2
mfcc_10_p90,0.004291881807148457,5,2
rms_p90,0.00416370015591383,5,2
rolloff85_p90,0.004014947917312384,5,2
mfcc_delta_5_p10,0.0037610281724482775,5,2
mfcc_1_std,0.003709465963765979,5,2
mfcc_delta_0_p90,0.0036627664230763912,5,2
mfcc_6_std,0.0035667880438268185,5,2
contrast_2_p10,0.003425593487918377,5,2
mfcc_9_p10,0.0033832869958132505,5,2
mfcc_14_std,0.06344056874513626,5,3
rms_p10,0.05377668887376785,5,3
mfcc_15_std,0.0528985895216465,5,3
contrast_3_p90,0.05269655957818031,5,3
contrast_2_p90,0.045590706169605255,5,3
mfcc_13_std,0.025644076988101006,5,3
dominant_frequency,0.023727791383862495,5,3
rms_mean,0.021097332239151,5,3
contrast_2_std,0.020171208307147026,5,3
mfcc_16_std,0.01940978318452835,5,3
contrast_3_mean,0.017489952966570854,5,3
contrast_4_p90,0.015255875885486603,5,3
mfcc_9_std,0.011350628919899464,5,3
contrast_3_std,0.01128895953297615,5,3
mfcc_19_std,0.010662037879228592,5,3
contrast_1_p90,0.009980211034417152,5,3
mfcc_8_std,0.009891793131828308,5,3
mfcc_7_std,0.0084178876131773,5,3
mfcc_delta_3_p10,0.008109861053526402,5,3
zero_crossing_rate_p90,0.007824935019016266,5,3
mfcc_delta_6_std,0.0073641142807900906,5,3
zero_crossing_rate_std,0.007316687610000372,5,3
contrast_1_std,0.007187299896031618,5,3
contrast_5_mean,0.006858117878437042,5,3
spectral_entropy_p90,0.006271210499107838,5,3
mfcc_14_mean,0.006154438480734825,5,3
flatness_mean,0.006050104275345802,5,3
flatness_p90,0.006028440315276384,5,3
mfcc_delta_14_std,0.005990631878376007,5,3
zero_crossing_rate_mean,0.005947750061750412,5,3
dominant_frequency_ratio,0.005767683498561382,5,3
rms_p90,0.005668021738529205,5,3
mfcc_delta_0_p10,0.005646021105349064,5,3
rms_std,0.005530575755983591,5,3
flatness_p10,0.005374524742364883,5,3
spectral_entropy_mean,0.005287019070237875,5,3
mfcc_delta_0_p90,0.0052178725600242615,5,3
contrast_2_mean,0.00521581107750535,5,3
mfcc_delta_0_std,0.00499955378472805,5,3
mfcc_delta_7_p90,0.004952254239469767,5,3
mfcc_delta_1_std,0.004815458785742521,5,3
mfcc_17_std,0.004806635435670614,5,3
mfcc_11_p90,0.004737454000860453,5,3
mfcc_3_mean,0.00459000701084733,5,3
mfcc_delta_15_p10,0.00443329568952322,5,3
mfcc_14_p90,0.004369230475276709,5,3
contrast_4_std,0.00420413026586175,5,3
mfcc_3_p10,0.004087227862328291,5,3
mfcc_0_p10,0.004072846844792366,5,3
centroid_p90,0.004017101135104895,5,3
mfcc_delta_19_std,0.003987970761954784,5,3
mfcc_delta_13_mean,0.003983427304774523,5,3
centroid_p10,0.0039276424795389175,5,3
mfcc_delta_14_p10,0.003926418721675873,5,3
mfcc_delta_18_mean,0.003878318704664707,5,3
mfcc_13_p10,0.0037880593445152044,5,3
rolloff85_mean,0.003766397014260292,5,3
mfcc_6_mean,0.003764114109799266,5,3
mfcc_delta_8_p90,0.003753781784325838,5,3
spectral_entropy_p10,0.0036496310494840145,5,3
contrast_2_p90,0.0784517452120781,5,4
mfcc_15_std,0.06633505970239639,5,4
mfcc_14_std,0.030765453353524208,5,4
rms_p10,0.02996123395860195,5,4
mfcc_delta_6_p90,0.022872017696499825,5,4
mfcc_16_std,0.022023707628250122,5,4
contrast_2_mean,0.020746078342199326,5,4
contrast_2_std,0.020514847710728645,5,4
mfcc_13_std,0.01862737536430359,5,4
contrast_3_mean,0.017636118456721306,5,4
mfcc_delta_8_p10,0.0174584798514843,5,4
zero_crossing_rate_std,0.015665683895349503,5,4
contrast_1_std,0.012377886101603508,5,4
mfcc_8_std,0.01153486967086792,5,4
mfcc_2_std,0.011441431939601898,5,4
contrast_3_p10,0.011212550103664398,5,4
mfcc_11_std,0.010596731677651405,5,4
rms_mean,0.010209329426288605,5,4
mfcc_19_std,0.009759359993040562,5,4
mfcc_delta_8_p90,0.009134162217378616,5,4
spectral_entropy_mean,0.008845803327858448,5,4
contrast_4_p90,0.008746265433728695,5,4
dominant_frequency,0.008704747073352337,5,4
zero_crossing_rate_p10,0.008622545748949051,5,4
rms_std,0.00818029697984457,5,4
contrast_4_std,0.007886338979005814,5,4
mfcc_delta_7_p90,0.007407480385154486,5,4
zero_crossing_rate_p90,0.006915243808180094,5,4
flatness_p10,0.006891206838190556,5,4
mfcc_delta_9_p90,0.00688510574400425,5,4
dominant_frequency_ratio,0.006870987359434366,5,4
mfcc_17_std,0.006817189045250416,5,4
flatness_p90,0.006523179356008768,5,4
mfcc_delta_6_p10,0.006287781521677971,5,4
mfcc_16_p90,0.006147913634777069,5,4
mfcc_9_p90,0.006004479248076677,5,4
mfcc_9_std,0.005907669197767973,5,4
mfcc_delta_14_p90,0.005679362919181585,5,4
mfcc_11_mean,0.005609421990811825,5,4
mfcc_12_p90,0.0054470538161695,5,4
mfcc_1_std,0.005130070261657238,5,4
rms_p90,0.005068252794444561,5,4
mfcc_delta_7_p10,0.004969894886016846,5,4
mfcc_delta_12_std,0.004895559977740049,5,4
mfcc_delta_1_std,0.004886472597718239,5,4
mfcc_10_p90,0.004885357804596424,5,4
mfcc_7_std,0.0048753670416772366,5,4
mfcc_11_p10,0.0048676710575819016,5,4
contrast_1_p10,0.004769011400640011,5,4
mfcc_delta_0_p10,0.0046930694952607155,5,4
mfcc_1_p90,0.0046055917628109455,5,4
mfcc_delta_15_p90,0.004578611347824335,5,4
mfcc_delta_9_p10,0.004432602319866419,5,4
contrast_1_p90,0.004420426208525896,5,4
mfcc_3_std,0.004379065707325935,5,4
mfcc_delta_1_p10,0.0043383496813476086,5,4
mfcc_delta_19_p10,0.004321047570556402,5,4
contrast_3_p90,0.00431377999484539,5,4
flatness_mean,0.0041375188156962395,5,4
spectral_entropy_p90,0.0040962425991892815,5,4
contrast_2_p90,0.0904906615614891,6,0
mfcc_15_std,0.06619194895029068,6,0
mfcc_14_std,0.0632261335849762,6,0
contrast_4_p90,0.03226239234209061,6,0
contrast_3_mean,0.024963367730379105,6,0
contrast_2_std,0.022811563685536385,6,0
rms_p10,0.021924927830696106,6,0
mfcc_delta_4_p10,0.02072206139564514,6,0
zero_crossing_rate_p90,0.02011863701045513,6,0
mfcc_13_std,0.019003283232450485,6,0
dominant_frequency,0.01249256357550621,6,0
rms_mean,0.0122182946652174,6,0
mfcc_16_p90,0.011935976333916187,6,0
mfcc_13_p90,0.011343846097588539,6,0
mfcc_delta_4_p90,0.01078274566680193,6,0
mfcc_delta_8_p10,0.010676741600036621,6,0
contrast_3_p90,0.009848330169916153,6,0
contrast_2_mean,0.009538033045828342,6,0
mfcc_16_std,0.009098632261157036,6,0
flatness_std,0.009080829098820686,6,0
mfcc_16_p10,0.008598984219133854,6,0
mfcc_14_p90,0.008408695459365845,6,0
flatness_mean,0.008187694475054741,6,0
contrast_1_std,0.007841404527425766,6,0
mfcc_15_p10,0.007793030701577663,6,0
spectral_entropy_p90,0.007783133536577225,6,0
mfcc_19_std,0.007691443432122469,6,0
mfcc_delta_0_p10,0.007653503213077784,6,0
contrast_3_p10,0.007553532719612122,6,0
mfcc_delta_0_std,0.007060281466692686,6,0
mfcc_7_std,0.006952433381229639,6,0
zero_crossing_rate_p10,0.006640167906880379,6,0
rms_std,0.0062601263634860516,6,0
