epoch,train_loss,val_macro_f1,repeat,fold
5,0.14122293735238386,0.557035707004505,5,1
6,0.12503794596621837,0.5559980617826712,5,1
7,0.11286575291805612,0.5665802382929335,5,1
8,0.10370775068019977,0.5655919667751229,5,1
9,0.09560773574564242,0.5654155463275615,5,1
10,0.08874239464520672,0.5700763316350784,5,1
11,0.0837140793480179,0.5717458255334739,5,1
12,0.07882107216603851,0.5666799117174772,5,1
13,0.07380001845134179,0.5677482162054411,5,1
14,0.07033883615517894,0.5715215264185337,5,1
15,0.06661839408274077,0.5702446721089902,5,1
16,0.06373992269826428,0.5688204403761415,5,1
17,0.06097179662141656,0.5684883573434383,5,1
18,0.05877918591251766,0.5704300172170765,5,1
19,0.05636317825652137,0.571076239341838,5,1
20,0.05422162161257567,0.5748076219175016,5,1
21,0.05226578130412204,0.5702057964583233,5,1
22,0.050558563496990915,0.5768738117598718,5,1
23,0.04882133068621682,0.5767236159038748,5,1
24,0.047547821022748835,0.5737569478385119,5,1
25,0.04597944758409589,0.5756686520361133,5,1
26,0.044964791680954894,0.575627656313545,5,1
27,0.04375815420734206,0.5754930866861222,5,1
28,0.04274103445151559,0.576322115165413,5,1
29,0.041801300120096085,0.5771239018503377,5,1
30,0.040888592174417815,0.5785001468716428,5,1
31,0.040087938566150984,0.5803545700908107,5,1
32,0.039181698617049676,0.5776532856760402,5,1
33,0.038660923086727805,0.5760193145086819,5,1
34,0.03801463978912224,0.5779243502546025,5,1
35,0.03737724969542613,0.5793510104171247,5,1
36,0.036849975401044205,0.5784028360036355,5,1
37,0.0360840770863377,0.5770989896834101,5,1
38,0.03577095386577711,0.580036248268088,5,1
39,0.03532459922364887,0.5774589887943472,5,1
40,0.034899607480343715,0.5795260402953971,5,1
41,0.034600523789905364,0.5780206516061237,5,1
0,0.7954372916902814,0.38812507466152574,5,2
1,0.38041330142454666,0.4806496587285583,5,2
2,0.24609565396845598,0.5016414022186659,5,2
3,0.18655476057942297,0.5155699028743529,5,2
4,0.15676814239004475,0.5189342913713355,5,2
5,0.137564995433345,0.5336828072837625,5,2
6,0.12327996353050331,0.536289195432689,5,2
7,0.11236343462487836,0.5457211654943647,5,2
8,0.10351546673160611,0.5359256883089435,5,2
9,0.09670288126706045,0.5421782782265891,5,2
10,0.09056255237171144,0.5389394984793524,5,2
11,0.08518727775259967,0.5495769584246183,5,2
12,0.08155463536580404,0.5474164177079769,5,2
13,0.07601988053683079,0.5450552821953515,5,2
14,0.07302006382446785,0.5492488660958854,5,2
15,0.06929719198608038,0.5494178796393774,5,2
16,0.0669153619638253,0.5506057310720075,5,2
17,0.06432736344732247,0.5518541782014836,5,2
18,0.06183080634835995,0.5495421839433711,5,2
19,0.06012276995975476,0.5516163457478012,5,2
20,0.058082679030183076,0.5524557749330423,5,2
21,0.05624613608052204,0.5515519222260374,5,2
22,0.054472398403145016,0.5534454278901374,5,2
23,0.053554187592489894,0.5534273824562196,5,2
24,0.05214510558584294,0.5558648954316364,5,2
25,0.05070570469934703,0.5544981413251617,5,2
26,0.04994594996303191,0.5535725204094863,5,2
27,0.04814694733137176,0.5572149863261726,5,2
28,0.0474253465151374,0.5568829226356355,5,2
29,0.04627345066630479,0.5570503147749978,5,2
30,0.04539478382184392,0.5577999348800277,5,2
31,0.04462268642145834,0.5558189781105631,5,2
32,0.04400901807818836,0.5614227981825303,5,2
33,0.04338744931342282,0.5581075257339759,5,2
34,0.042776857916410865,0.5572260810741182,5,2
35,0.042111422956892935,0.5596071426212799,5,2
36,0.04165712693359429,0.558854546970752,5,2
37,0.04129670159125225,0.558319349815312,5,2
38,0.04066738930744526,0.5584216691069229,5,2
39,0.04025177324102038,0.5573421193583039,5,2
40,0.0398578732351075,0.5598550539535263,5,2
41,0.03942793303237849,0.5587331771576586,5,2
42,0.039123137346851876,0.5601566135806267,5,2
0,0.7920403163063335,0.3711749315097741,5,3
1,0.37633287361598905,0.426449553723314,5,3
2,0.2415442573514214,0.43636951083924097,5,3
3,0.18292087513176516,0.4440017148137034,5,3
4,0.15324372857330953,0.46472494232210093,5,3
5,0.13284016344317778,0.4664540722052534,5,3
6,0.11755056671758386,0.46704616301175267,5,3
7,0.10670802373777737,0.4703346466176535,5,3
8,0.0979170263913226,0.4734540427132048,5,3
9,0.09051978140989726,0.4709402690636711,5,3
10,0.08417022360996766,0.47007537122841386,5,3
11,0.07860076124017888,0.4697930705972117,5,3
12,0.07380456291099283,0.4746481326210727,5,3
13,0.06984754207937476,0.47951786327613427,5,3
14,0.06654823499567368,0.4772460404433125,5,3
15,0.06355645581761146,0.47852025780522106,5,3
16,0.060544707905799945,0.4824603323114087,5,3
17,0.05911417803821717,0.48627105125038544,5,3
18,0.05606794696360986,0.48624330655264264,5,3
19,0.053742840745869803,0.482692426552989,5,3
20,0.0518302639848727,0.48406891495841387,5,3
21,0.05011255595613928,0.4841159465829792,5,3
22,0.04868411725217646,0.4911861084133456,5,3
23,0.04699744445356456,0.4929022285104306,5,3
24,0.045556653663914475,0.4871761240783001,5,3
25,0.044575041254414596,0.48919187291987704,5,3
26,0.04354604169088889,0.49075553835460123,5,3
27,0.04233059289541474,0.49047482811588194,5,3
28,0.04128628299755846,0.4947975626720504,5,3
29,0.04031897627056282,0.4953050983289318,5,3
30,0.03967104153916798,0.4931234982503352,5,3
31,0.03879918076217493,0.4975024953883194,5,3
32,0.03809327730839265,0.494942918005193,5,3
33,0.03737778087510145,0.498357775869813,5,3
34,0.03680959819631781,0.4993529525735158,5,3
35,0.036183086795045095,0.4955639925623112,5,3
36,0.03559030229474772,0.49500431183558735,5,3
37,0.03520476616919041,0.4988431719045794,5,3
38,0.03460168092167951,0.4998607998343589,5,3
39,0.03427332388685349,0.4989928322056622,5,3
40,0.033919024445554787,0.5015895548558097,5,3
41,0.033547600106122025,0.49938930380105767,5,3
42,0.03330003405836496,0.49929006096798484,5,3
43,0.03288443475045304,0.4991942243119098,5,3
44,0.032665007424784856,0.500350299770057,5,3
45,0.03244273068433139,0.5002318890727766,5,3
46,0.03226808984250946,0.5008400365860983,5,3
47,0.03208799681561516,0.5000606158715193,5,3
48,0.03186522459123224,0.5007619600053205,5,3
49,0.03177975276056777,0.5003660872839686,5,3
50,0.031625368937770314,0.5007619600053205,5,3
0,0.8050011333265261,0.4455664814652625,5,4
1,0.4040511001462806,0.5357296174193813,5,4
2,0.2707477101180107,0.5708542111650149,5,4
3,0.2087022017126214,0.5940691516308202,5,4
4,0.1753799958520284,0.6015403200177787,5,4
5,0.1535433137389623,0.6003923599518453,5,4
6,0.13759248688068565,0.6112221623753696,5,4
7,0.12412643346204061,0.6115688396075983,5,4
8,0.11439021050113521,0.6197364188132978,5,4
9,0.10574463814769161,0.6169139065226962,5,4
10,0.09806806178397784,0.6248476252784455,5,4
11,0.0919878558685246,0.6242127793449073,5,4
12,0.08660963635602498,0.6329787108724189,5,4
13,0.08222300494642562,0.6257045753228959,5,4
14,0.07864203643921304,0.6330653605004565,5,4
15,0.07438051282815193,0.639104327624454,5,4
16,0.07128566202099465,0.6350178146873143,5,4
17,0.06850320321920256,0.6355974186096044,5,4
18,0.06617118395762901,0.6408146777227098,5,4
19,0.06377568256501194,0.6402054373470255,5,4
20,0.061209425238305575,0.6432325580565129,5,4
21,0.0595021713678151,0.6473928517657471,5,4
22,0.057590543138518184,0.6442040286752023,5,4
23,0.05567956377314106,0.6470535194377051,5,4
24,0.05416214424589453,0.6512610625086745,5,4
25,0.052657629797856015,0.6531066215756991,5,4
26,0.05125649691512595,0.6562590849957012,5,4
27,0.05024331190950794,0.6527317932290074,5,4
28,0.04925213948776733,0.653973859877357,5,4
29,0.04839440700194063,0.6542018398916472,5,4
30,0.04763525846546099,0.6531822325530136,5,4
31,0.046082629169843514,0.6556942657081721,5,4
32,0.04541348002204612,0.656073713702423,5,4
33,0.04478099010034239,0.6544067818184875,5,4
34,0.044125597855952235,0.6584928468256616,5,4
35,0.04318788181224915,0.6595979314655428,5,4
36,0.04269898693379202,0.6567093263612254,5,4
37,0.042206299315168436,0.6580918184882852,5,4
38,0.04164505057275023,0.6625768329996452,5,4
39,0.04121252725317598,0.658137560873539,5,4
40,0.04080950068862743,0.660708396185414,5,4
41,0.040289910746627744,0.6594942034271142,5,4
42,0.040074335555779876,0.660392849970676,5,4
43,0.0396941635026235,0.6580558317553867,5,4
44,0.03936356315601906,0.6597754842168727,5,4
45,0.03907638010675232,0.659495041319674,5,4
46,0.03890943131218218,0.6612056667128954,5,4
47,0.03874755465514856,0.66096862525323,5,4
48,0.03847604525534938,0.6599272562662184,5,4
0,0.871068674050192,0.557595548666865,6,0
1,0.4411881951493058,0.6863031811834207,6,0
2,0.28027016649436515,0.727361629012576,6,0
3,0.20984031874392925,0.7496326340984215,6,0
4,0.17393889048254665,0.7521248782513377,6,0
5,0.1509905147276739,0.7638116108205977,6,0
6,0.134623464024576,0.7695106612429917,6,0
7,0.12202201641236214,0.7726388715756155,6,0
8,0.11140462074354934,0.7665737618561786,6,0
9,0.10296751235303506,0.7756595545646637,6,0
10,0.09570711238634544,0.7811397842582695,6,0
11,0.08918441161626962,0.7751355826372542,6,0
12,0.08392410466649172,0.7790126889724865,6,0
13,0.07924863721855292,0.7771887109880069,6,0
14,0.0752886692445534,0.7813847154060501,6,0
15,0.07115479738247474,0.7770049959164309,6,0
16,0.06799786432585136,0.7805044944582878,6,0
17,0.06471995540610957,0.7758221915576841,6,0
18,0.06206613280973764,0.7779773168814983,6,0
19,0.05997198799091908,0.7813542469934186,6,0
20,0.05763468973198456,0.776430341386935,6,0
21,0.05536045058501148,0.7807942861301432,6,0
22,0.05370750836933332,0.7798474598274437,6,0
23,0.051876944624717064,0.7746040103937609,6,0
24,0.05040683361536425,0.7798824687297868,6,0
0,0.8520240253359944,0.47986549325219635,6,1
1,0.4166952349115848,0.4940334212004844,6,1
2,0.25640418647105734,0.5135308117643095,6,1
3,0.18885929726885642,0.5126031253001662,6,1
4,0.1544548152032627,0.5225791445146254,6,1
5,0.13259743181430164,0.5277379325526425,6,1
6,0.11725567582439869,0.5335422386196488,6,1
7,0.10514870726969994,0.543751014273128,6,1
8,0.0956449118123986,0.5428487521204304,6,1
9,0.08725339815568187,0.5400995894719701,6,1
10,0.0809499243962465,0.5459253462067645,6,1
11,0.07605463336987468,0.5429836978492116,6,1
12,0.0706756337468352,0.5435922144656272,6,1
13,0.06665125175791736,0.5361841266321231,6,1
14,0.06314759586921513,0.538988189921707,6,1
15,0.059985557192760004,0.5391856570756423,6,1
16,0.05704457081522886,0.5425553482708517,6,1
17,0.05456884812052061,0.5416928162405562,6,1
18,0.05211054858692149,0.5411223829942317,6,1
19,0.050005623948268546,0.541165983926759,6,1
20,0.04804390965018789,0.5459883912212705,6,1
21,0.046268253156652304,0.5448884015284138,6,1
22,0.045207678871787726,0.5475992909953337,6,1
23,0.04317646562995486,0.5444407491220978,6,1
24,0.041847716959290626,0.5444619899423025,6,1
25,0.04057572721512682,0.5467067420500197,6,1
26,0.03942329419967745,0.5490748614644567,6,1
27,0.03845810590445188,0.5458162988319731,6,1
28,0.03778918177912614,0.5495550591337729,6,1
29,0.036845186649600126,0.5475860081972869,6,1
30,0.03593919827554166,0.5474776062541916,6,1
31,0.03514457081140125,0.5497222138996604,6,1
32,0.034516407148029865,0.5488137099995287,6,1
33,0.033906079799916805,0.5470863855582245,6,1
34,0.033250137147578324,0.5510320335603437,6,1
35,0.03270854081821626,0.5500253026609857,6,1
36,0.03227335469692773,0.5506555025328045,6,1
37,0.03174572981303158,0.547786956845428,6,1
38,0.03138716452587504,0.5492394067096533,6,1
39,0.03097034575024933,0.5508118986808591,6,1
40,0.030699671928841096,0.5511597754971093,6,1
41,0.03019062384991858,0.550334437544713,6,1
42,0.030014453394558258,0.5503471138980748,6,1
43,0.029735849820783568,0.550888276919657,6,1
44,0.02946376312718631,0.5506307020399958,6,1
45,0.029322193456341728,0.5495403224190291,6,1
46,0.029106961462351293,0.5503731904627761,6,1
47,0.028909645081142854,0.5508748128663109,6,1
48,0.028817639619515528,0.551118923692626,6,1
49,0.028683378698026882,0.5513898477573836,6,1
50,0.028551915692925683,0.5506307020399958,6,1
51,0.028481836306431998,0.5506173907069764,6,1
52,0.0284047978398763,0.5506173907069764,6,1
53,0.028326980827278973,0.5506307020399958,6,1
54,0.02831851177969569,0.5506307020399958,6,1
55,0.028363464360541487,0.5506307020399958,6,1
56,0.028274613821688083,0.550888276919657,6,1
57,0.028264667601027388,0.5509019833836795,6,1
58,0.028196288024145585,0.5506307020399958,6,1
59,0.028236525390852005,0.5506307020399958,6,1
0,0.800465498249902,0.4469042385849847,6,2
1,0.3947262899654325,0.5451053399393261,6,2
2,0.2581347432168401,0.5853322758815582,6,2
3,0.19909992884392155,0.6084089693413598,6,2
4,0.16774620507851865,0.6161437434601356,6,2
5,0.1469090315669392,0.6313674784364742,6,2
6,0.131528067788899,0.636354052212033,6,2
7,0.12163954620491031,0.6413791567404973,6,2
8,0.11153574706903888,0.6369831903795014,6,2
9,0.10353166935736892,0.641138601837952,6,2
10,0.09683442376713496,0.6475602961940604,6,2
11,0.09194149313984876,0.6478512723722597,6,2
12,0.08662605023820066,0.6423102121349038,6,2
13,0.08255172556195588,0.6514126917352724,6,2
14,0.07916070603614525,0.651218538148011,6,2
15,0.07518561323156521,0.6517857196835088,6,2
16,0.07257418034033622,0.6522853011542978,6,2
17,0.06968598744396416,0.6532494960839349,6,2
18,0.06739120567551023,0.6577979601205759,6,2
19,0.06534064514839638,0.656587607720991,6,2
20,0.06298199805837652,0.6606159213631227,6,2
21,0.06145593860371695,0.6608703625957618,6,2
22,0.05930522486522375,0.6621252262801741,6,2
23,0.058107236383714844,0.6621055048182956,6,2
24,0.05647384470790217,0.6655771768337754,6,2
25,0.05524403691506528,0.6627180097293949,6,2
26,0.05393946730164455,0.6637056009322545,6,2
27,0.05261868097170467,0.6639475829437406,6,2
28,0.051966388678821765,0.6674810704919532,6,2
29,0.05091523807941218,0.6696568734268324,6,2
30,0.04961265598946864,0.668035974418947,6,2
31,0.048849542158760556,0.6713321536157185,6,2
32,0.048237668676112205,0.6756791471475703,6,2
33,0.04732957904851298,0.6732059773577695,6,2
34,0.046694973705207504,0.669789157995757,6,2
35,0.04597658721246413,0.6706895547962998,6,2
36,0.0452191205145833,0.6714240448753723,6,2
37,0.04502098909830598,0.6730237826319946,6,2
38,0.04425748947132999,0.672087635821331,6,2
39,0.043917353955918545,0.6720144305580433,6,2
40,0.04342246721172409,0.6718679140563605,6,2
41,0.04304738262164713,0.6728248992796358,6,2
42,0.04277309731475194,0.6712083610732792,6,2
0,0.7778401167484879,0.43337121332439316,6,3
1,0.37105791659314913,0.5250868787372636,6,3
2,0.24223049699942412,0.5351830026745009,6,3
3,0.18392760217891488,0.5506797931013104,6,3
4,0.1539582092329853,0.5565423681109232,6,3
5,0.13414108391101495,0.563085902563823,6,3
6,0.11995861801781796,0.5668210172603838,6,3
7,0.10912209794898395,0.5653436568425819,6,3
8,0.1006419194017395,0.5684429988706949,6,3
9,0.09346343320721999,0.5744068968375665,6,3
10,0.08791782261794644,0.5701809594812821,6,3
11,0.08183788726961068,0.5755416375193197,6,3
12,0.07762391538235518,0.5755701521303672,6,3
13,0.07324731521480536,0.5736969587672913,6,3
14,0.07018579973254613,0.5748285401099813,6,3
15,0.06679977394511359,0.5753936005546011,6,3
16,0.06404244731937923,0.5753365154011253,6,3
17,0.06175649354771369,0.5781590407836386,6,3
18,0.05960995591564583,0.5774641360017512,6,3
19,0.05740241724244757,0.5755514447015025,6,3
20,0.05548648162683292,0.5754003032796678,6,3
21,0.05392206290108741,0.5771301913246653,6,3
22,0.05238876814996598,0.5785608983288685,6,3
23,0.050731579610529286,0.5782605527975897,6,3
24,0.04930130800754428,0.578495359521098,6,3
25,0.0476802351240355,0.5821996961934196,6,3
26,0.04649040206475742,0.5796118695766729,6,3
27,0.045555512350911515,0.584339491459675,6,3
28,0.04473012058550069,0.5850948368502522,6,3
29,0.04386224825082488,0.582907212833219,6,3
30,0.04278161944031239,0.5848697876023163,6,3
31,0.04191656405646528,0.5853560665853622,6,3
32,0.04141199218729028,0.5840693736514424,6,3
33,0.040697341455500004,0.5842807183104918,6,3
34,0.039627117212813784,0.5872953364230776,6,3
35,0.039301981499914276,0.5840042482438528,6,3
36,0.03877191945930313,0.5874968376632591,6,3
37,0.03811428343247488,0.5867024440149945,6,3
38,0.03794458156980339,0.5872176609999409,6,3
39,0.03730249982236201,0.5861534890584248,6,3
40,0.03672531546353764,0.5892931599458969,6,3
41,0.036610826327801015,0.5861094935960379,6,3
42,0.03631829306390592,0.5881224430542692,6,3
43,0.036143108586743904,0.5878738750294731,6,3
44,0.035706054383283954,0.5869193556243673,6,3
45,0.03537707636774129,0.5881959732120009,6,3
46,0.03517833739512499,0.5881224430542692,6,3
47,0.03504623726290836,0.5881709276821079,6,3
48,0.03478560302785533,0.5882215536128795,6,3
49,0.03474887435190853,0.5882215536128795,6,3
50,0.034635986096789605,0.5881959732120009,6,3
0,0.7877112201497525,0.28075779619989527,6,4
1,0.37622009242888743,0.37365147765589485,6,4
2,0.2453883809599444,0.4273953991237644,6,4
3,0.18775250215067643,0.4464961256060382,6,4
4,0.15846291159904455,0.4736507476761644,6,4
5,0.13679789913983284,0.4965159958000869,6,4
6,0.12141462057703155,0.4998086006907528,6,4
7,0.10977098787918624,0.5020828488913562,6,4
8,0.10008283706405495,0.5087563233073281,6,4
9,0.09597080106285051,0.5135757445128227,6,4
10,0.08678441545316942,0.5096768188143728,6,4
11,0.08044584236944778,0.5272909409523268,6,4
12,0.07567872450321536,0.5235430346859453,6,4
13,0.07476602885164792,0.5222194618437225,6,4
14,0.06831034728274818,0.5263704076768321,6,4
15,0.06434537724352084,0.5303994051562941,6,4
16,0.06291588245879245,0.5295766566062562,6,4
17,0.05873968225868442,0.5359619571868932,6,4
18,0.056759139750828726,0.533737013354178,6,4
19,0.05485607425246058,0.530457341876002,6,4
20,0.05396635145939226,0.5339028734464958,6,4
21,0.050708833397346456,0.542076803883571,6,4
22,0.04897737339264733,0.5368067245435227,6,4
23,0.04809403663760499,0.5372614359181755,6,4
24,0.045992109489151695,0.5352939981726053,6,4
25,0.04484542128846112,0.5447996309211612,6,4
26,0.043698604068549876,0.5387717598174534,6,4
27,0.04297689411018971,0.5481248131238933,6,4
28,0.04153928716474445,0.5404566615261077,6,4
29,0.045226731635472944,0.5458205799482522,6,4
30,0.040637249370667504,0.5442592205037912,6,4
31,0.03976762275907058,0.5443584007470399,6,4
32,0.038636284720797075,0.5397497755144672,6,4
33,0.038138574012063976,0.5466018013413135,6,4
34,0.03748847304446473,0.5403029178220776,6,4
35,0.03674007758246695,0.540260068210228,6,4
36,0.036045699481722676,0.540830499362387,6,4
37,0.03552669221338844,0.5395132884010777,6,4
0,0.8664043918634821,0.6155958915935336,7,0
1,0.4291396744755273,0.7412213155026603,7,0
2,0.26975514666285116,0.7756120468720594,7,0
3,0.20344547779717012,0.7887976751586899,7,0
4,0.1690724113801595,0.7968142604468801,7,0
5,0.1459681786576722,0.8166987019807541,7,0
6,0.12973332245031372,0.8114359094973933,7,0
7,0.11730746302142073,0.8174528268982595,7,0
8,0.10698857927726363,0.8307854447572077,7,0
9,0.09810488368629505,0.8322582408983514,7,0
10,0.0912660465723645,0.8310771934095597,7,0
11,0.08485400346036001,0.8348281182483337,7,0
12,0.08016812613774897,0.830712307872742,7,0
13,0.07521116153200565,0.8301011838542508,7,0
14,0.0715372270036508,0.8335166801670536,7,0
15,0.06799901658562013,0.8328546374864522,7,0
16,0.06460641957828576,0.836440482830317,7,0
17,0.06164299448574263,0.8378297840156281,7,0
18,0.05891565112057542,0.8356917692922838,7,0
19,0.05662491071558185,0.8364500797535078,7,0
20,0.05451553510713904,0.8375691852271996,7,0
21,0.052742321794369065,0.8341496985704668,7,0
22,0.050888216598330836,0.8370346141507526,7,0
23,0.0489010532134344,0.8373974118579458,7,0
24,0.04794363328762734,0.8355674217322694,7,0
25,0.046428453919172635,0.8369914082310052,7,0
26,0.044959830740479934,0.8361286423993258,7,0
27,0.04406286079134835,0.8368368049766737,7,0
0,0.8547288688071474,0.475805418380507,7,1
1,0.4174690684087262,0.4799990734892316,7,1
2,0.2607428672427903,0.5090600856524252,7,1
3,0.19480022041383618,0.5099120182748623,7,1
4,0.1615685803269198,0.5178818000817157,7,1
5,0.14041304394513546,0.5273960115976819,7,1
6,0.12455515789414594,0.5291531073048134,7,1
7,0.11297026334408515,0.5410415444168512,7,1
8,0.10311208492267632,0.543201471715358,7,1
9,0.0954431005973302,0.5553127066013636,7,1
10,0.0890989896101866,0.5537438540937643,7,1
11,0.08398767245565346,0.5601421737299619,7,1
12,0.0793674462623225,0.5491359961693038,7,1
13,0.07448979536037958,0.559940346508974,7,1
14,0.07130841451936853,0.5512782787083658,7,1
15,0.06816088959663928,0.5633055588569965,7,1
16,0.0658114463001668,0.560615455532546,7,1
17,0.06253930069907697,0.5703070943752916,7,1
18,0.06019941630120763,0.5606022287996887,7,1
19,0.05799085864763774,0.5643026853419508,7,1
20,0.056135764312066,0.5709489075001467,7,1
21,0.05483745639909527,0.5689830622684696,7,1
22,0.05290768054609527,0.5767218367988987,7,1
23,0.051350065927484076,0.5754577260258981,7,1
24,0.04984255717543071,0.5712268524409506,7,1
25,0.048491654964442736,0.5744973774422366,7,1
26,0.047241513348535866,0.5735237879951323,7,1
27,0.04623290707251269,0.5762757626760809,7,1
28,0.045372534622689205,0.5735486153021291,7,1
29,0.04436922627294849,0.5795892141099254,7,1
30,0.043778135208134165,0.5758059963224439,7,1
31,0.04277417215758455,0.577256383285649,7,1
32,0.042081133682213855,0.575171314058594,7,1
33,0.04132688458629711,0.5770656966213419,7,1
34,0.04071953970336629,0.5747447789667287,7,1
35,0.04011740413522292,0.5779992024634871,7,1
36,0.03964206903459069,0.5787153898777049,7,1
37,0.039098684989406676,0.578141217061242,7,1
38,0.0387187175376865,0.579587236274136,7,1
39,0.03815006993220238,0.5800088061827683,7,1
40,0.037980920106707936,0.5805395059793717,7,1
41,0.037630993933556324,0.5776966646680032,7,1
42,0.03714619048252077,0.5804458586222806,7,1
43,0.03681845669796367,0.5799095218027579,7,1
44,0.036641854253000844,0.5810362769679459,7,1
45,0.03635855801894279,0.581092496402375,7,1
46,0.03621195860430152,0.580518605210361,7,1
47,0.03607658470194497,0.5810022026884661,7,1
48,0.03597876148934136,0.5806277967329662,7,1
49,0.035747936738286905,0.5807752272212343,7,1
50,0.035688954124193706,0.5800651568818047,7,1
51,0.03556577685707343,0.5815533663872473,7,1
52,0.03539885952845662,0.580518605210361,7,1
53,0.03535309871067544,0.5808077241448063,7,1
54,0.03529141395391818,0.5805636133184912,7,1
55,0.0352497732683927,0.5808077241448063,7,1
56,0.03513709768117545,0.5808077241448063,7,1
57,0.035128785755462986,0.5808077241448063,7,1
58,0.035129878713253015,0.5808077241448063,7,1
59,0.03514838691956983,0.5808077241448063,7,1
0,0.8117332063060748,0.4132247614504827,7,2
1,0.4009306329546623,0.5090178492747138,7,2
2,0.2587159744744162,0.5402606711167841,7,2
3,0.19667958716551462,0.5621515693734426,7,2
4,0.1634913284608847,0.5706204313942711,7,2
5,0.1425615784419779,0.5911506113388917,7,2
6,0.12721015315225595,0.5970176239304035,7,2
7,0.1158389202213596,0.6015102778180794,7,2
8,0.10613973081883489,0.5968208739087523,7,2
9,0.09804834097527378,0.5970839779796749,7,2
10,0.09146640579966665,0.6055109917601275,7,2
11,0.08591633212894298,0.6054595490842574,7,2
12,0.08111212732915353,0.6021106011416089,7,2
13,0.07663797818630644,0.6042143066854987,7,2
14,0.07287393001580315,0.60399530394641,7,2
15,0.0699470754724876,0.6023845695929334,7,2
16,0.06686479547648753,0.6073527875924769,7,2
17,0.06386713944013836,0.6059953533109188,7,2
18,0.061345334179868205,0.6046741233684827,7,2
19,0.05963394178445285,0.6067168453394108,7,2
20,0.05711993845149537,0.6075516139020894,7,2
21,0.05560373613749507,0.6095847811850896,7,2
22,0.053869850523649294,0.6066240323448105,7,2
23,0.052284835949299016,0.6138406285430831,7,2
24,0.05087049476633566,0.61317178362986,7,2
25,0.049620729048275254,0.608818514502706,7,2
26,0.0484840952125182,0.6081827083770984,7,2
27,0.047223929412253084,0.6129503205627773,7,2
28,0.04595781173135085,0.6097568815948633,7,2
29,0.045003658431826285,0.6132052557605693,7,2
30,0.044106378663078094,0.611062660973956,7,2
31,0.04362854043256889,0.6132315316916866,7,2
32,0.042605270966164115,0.6098571951569552,7,2
33,0.04197808517848404,0.6158091917532518,7,2
34,0.04138395312004105,0.6140148650857651,7,2
35,0.0405610325267014,0.6141235827118894,7,2
36,0.04023401111267917,0.6149575212393803,7,2
37,0.03954668088686505,0.6131896905551014,7,2
38,0.038952224993397115,0.6159062633815813,7,2
39,0.038661538722735006,0.6159881098411834,7,2
40,0.0382595088176164,0.6142280381153796,7,2
41,0.0379136642591853,0.6136793564418951,7,2
42,0.03755046039048136,0.6135265755407094,7,2
43,0.03709681592520001,0.6129093417735269,7,2
44,0.036894522197424014,0.6129571925270265,7,2
45,0.03666575174646084,0.6141812651746207,7,2
46,0.036611931537154425,0.6143488966330821,7,2
47,0.03615576296466068,0.6139869195762039,7,2
48,0.03605192470511958,0.6138819386909905,7,2
49,0.035868542166396636,0.6133269818663077,7,2
0,0.7851366981202567,0.36787567907199165,7,3
1,0.3784899819768751,0.429372827850482,7,3
2,0.24481927346052348,0.44995102310209795,7,3
3,0.1874808683615337,0.4665346276359101,7,3
4,0.15721445371785092,0.4786615105617247,7,3
5,0.13749096871356117,0.47969845563645425,7,3
6,0.1226636776011648,0.4842768624758533,7,3
7,0.11146455398842602,0.4851659431172277,7,3
8,0.10236432720413408,0.4865358116832592,7,3
9,0.09503560417288796,0.4858043783320667,7,3
10,0.08869652341146693,0.48810574914494365,7,3
11,0.08271264412591933,0.4851082973325491,7,3
12,0.07867053637461002,0.48840077175286584,7,3
13,0.0739461849042392,0.48868433484246765,7,3
14,0.07031242638904184,0.4896533165634183,7,3
15,0.06689563184146574,0.48770189005157477,7,3
16,0.06407768379173868,0.493677033798654,7,3
17,0.061577071752674795,0.49004592885911064,7,3
18,0.0589507280146173,0.4903599616251942,7,3
19,0.05706330587207182,0.49444979482870727,7,3
20,0.05527431816770472,0.4942015544560103,7,3
21,0.053828746787198636,0.49554767912568626,7,3
22,0.051549696148712805,0.496673943162901,7,3
23,0.05023683617304884,0.4981691908394335,7,3
24,0.048779406457542855,0.49888425539981746,7,3
25,0.04804047187539004,0.4988760466138015,7,3
26,0.046630513834061055,0.50147306280055,7,3
27,0.04544011000916686,0.5009038354071444,7,3
28,0.044313289040295946,0.5039024306772943,7,3
29,0.04330826105567764,0.49998040886665823,7,3
30,0.042387962266737945,0.5008461170001633,7,3
31,0.04181805693968366,0.502050402962339,7,3
32,0.04110517718864068,0.5015303737524343,7,3
33,0.04032881489206751,0.5009067979551125,7,3
34,0.03957418175341255,0.5059009302459861,7,3
35,0.039175367953857204,0.5016502336149454,7,3
36,0.038452658614223166,0.5008400831036903,7,3
37,0.037934793961810695,0.5022851794494713,7,3
38,0.03760183954674644,0.5038658495977866,7,3
39,0.037065456077469444,0.5008613599630005,7,3
40,0.036674852519449304,0.5023940508284931,7,3
41,0.03664157208901472,0.5020923405388394,7,3
42,0.03614327923319358,0.5049686784576344,7,3
43,0.03568266459892271,0.5023703740726723,7,3
44,0.035448766051685426,0.502963555099044,7,3
0,0.8104506008198129,0.4155495015158073,7,4
1,0.39839478838159526,0.5156703988553208,7,4
2,0.2614967253593821,0.5503043263918223,7,4
3,0.19957453109996237,0.5624803750911939,7,4
4,0.16620321510870806,0.5638578947831685,7,4
