feature,gain,repeat,fold
collection_code_BA2A,0.41243651509284973,7,3
collection_code_AC2A,0.27700215578079224,7,3
latitude,0.2574830949306488,7,3
native_sample_rate,0.023907916620373726,7,3
site_Dominica IsBD,0.012181458994746208,7,3
site_Dominica  E,0.008548148907721043,7,3
"site_Vancouver, British Columbia",0.007183935958892107,7,3
collection_code_BE7A,0.0003365892043802887,7,3
duration_seconds,0.0003139797772746533,7,3
bytes_on_disk,0.0002711298002395779,7,3
year,0.0002527546021156013,7,3
longitude,8.228525257436559e-05,7,3
site_1 mile S of Olowalu reef - Hawaii,0.0,7,3
"site_1-1.5 miles North of Tortola, British Virgin Islands",0.0,7,3
"site_3 miles N of San Juan, Puerto Rico",0.0,7,3
"site_3-4 mi. off Roseau, Dominica",0.0,7,3
"site_3-4 mi. off Roseau, Dominica  BD",0.0,7,3
site_50 mi. NE Malta,0.0,7,3
"site_80 mi. south of Martha's Vineyard, Massachusetts",0.0,7,3
"site_Andenes, Norway",0.0,7,3
"site_Argus Island, Bermuda",0.0,7,3
site_Bequia,0.0,7,3
site_Bermuda,0.0,7,3
site_BermudaBD,0.0,7,3
"site_Castle Harbour, Bermuda",0.0,7,3
site_DOMINICA,0.0,7,3
"site_Dabob Bay, Seattle, Washington",0.0,7,3
site_Delaware,0.0,7,3
site_Dominica,0.0,7,3
site_Dominica Is,0.0,7,3
"site_Gully, SE Sable I., Canada  BD",0.0,7,3
"site_Kikvika, Norway",0.0,7,3
"site_Ligurian Sea, NW Italy",0.0,7,3
"site_Lower end of Lanzarote Is., Canary I.",0.0,7,3
site_Madeira,0.0,7,3
site_N end of Dominica,0.0,7,3
site_N of Selina,0.0,7,3
"site_N of Selina, Sicily",0.0,7,3
"site_N of Shelter Point, Knight Island Passage, Alaska",0.0,7,3
"site_Near Filicudi, Italy",0.0,7,3
"site_Off Gibbs Hill Light, Bermuda",0.0,7,3
"site_Off Maui, HI",0.0,7,3
"site_Off Maui, HIBD",0.0,7,3
site_Oregon Coast Aquarium,0.0,7,3
"site_Oregon Coastal Aquarium, Newport, OR",0.0,7,3
"site_Outside St. John's Hbr., Newfoundland",0.0,7,3
"site_Plantagenet Bank, Bermuda",0.0,7,3
"site_Saanich Inlet, Victoria, VAncouver Island, British Columbia, Canada",0.0,7,3
"site_Saanich Inlet, Victoria, Vancouver Island, British Columbia, Canada",0.0,7,3
"site_Sable Island, Nova Scotia",0.0,7,3
"site_South of Sable Island, North Atlantic",0.0,7,3
"site_St. David's Island, Bermuda",0.0,7,3
"site_T3 Ice Island, Canada",0.0,7,3
"site_Three to four miles N. of Crafton Is., Prince William Sound, Alaska",0.0,7,3
"site_Tortola, British Virgin IslandsO",0.0,7,3
site_W of Browns Bank,0.0,7,3
"site_off Gibbs Hill Light, Bermuda",0.0,7,3
"site_over Plantagenet Banks, Bermuda",0.0,7,3
collection_code_BD10A,0.0,7,3
collection_code_BD15A,0.0,7,3
collection_code_AC2A,0.3434503972530365,7,4
collection_code_BA2A,0.3354370594024658,7,4
latitude,0.2955220341682434,7,4
collection_code_BE3C,0.021785611286759377,7,4
native_sample_rate,0.000995275448076427,7,4
year,0.00067334552295506,7,4
collection_code_BE7A,0.0006218695780262351,7,4
"site_Kikvika, Norway",0.0004526933189481497,7,4
duration_seconds,0.0003702861431520432,7,4
"site_Vancouver, British Columbia",0.00024926738115027547,7,4
bytes_on_disk,0.0002460201794747263,7,4
longitude,0.00019620583043433726,7,4
site_1 mile S of Olowalu reef - Hawaii,0.0,7,4
"site_1-1.5 miles North of Tortola, British Virgin Islands",0.0,7,4
"site_3 miles N of San Juan, Puerto Rico",0.0,7,4
"site_3-4 mi. off Roseau, Dominica",0.0,7,4
"site_3-4 mi. off Roseau, Dominica  BD",0.0,7,4
site_50 mi. NE Malta,0.0,7,4
"site_80 mi. south of Martha's Vineyard, Massachusetts",0.0,7,4
"site_Andenes, Norway",0.0,7,4
"site_Argus Island, Bermuda",0.0,7,4
site_Bequia,0.0,7,4
site_Bermuda,0.0,7,4
site_BermudaBD,0.0,7,4
"site_Castle Harbour, Bermuda",0.0,7,4
site_DOMINICA,0.0,7,4
"site_Dabob Bay, Seattle, Washington",0.0,7,4
site_Delaware,0.0,7,4
site_Dominica,0.0,7,4
site_Dominica  E,0.0,7,4
site_Dominica Is,0.0,7,4
site_Dominica IsBD,0.0,7,4
"site_Gully, SE Sable I., Canada  BD",0.0,7,4
"site_Ligurian Sea, NW Italy",0.0,7,4
"site_Lower end of Lanzarote Is., Canary I.",0.0,7,4
site_Madeira,0.0,7,4
site_N end of Dominica,0.0,7,4
site_N of Selina,0.0,7,4
"site_N of Selina, Sicily",0.0,7,4
"site_N of Shelter Point, Knight Island Passage, Alaska",0.0,7,4
"site_Near Filicudi, Italy",0.0,7,4
"site_Off Gibbs Hill Light, Bermuda",0.0,7,4
"site_Off Maui, HI",0.0,7,4
"site_Off Maui, HIBD",0.0,7,4
site_Oregon Coast Aquarium,0.0,7,4
"site_Oregon Coastal Aquarium, Newport, OR",0.0,7,4
"site_Outside St. John's Hbr., Newfoundland",0.0,7,4
"site_Plantagenet Bank, Bermuda",0.0,7,4
"site_Saanich Inlet, Victoria, VAncouver Island, British Columbia, Canada",0.0,7,4
"site_Saanich Inlet, Victoria, Vancouver Island, British Columbia, Canada",0.0,7,4
"site_Sable Island, Nova Scotia",0.0,7,4
"site_South of Sable Island, North Atlantic",0.0,7,4
"site_St. David's Island, Bermuda",0.0,7,4
"site_T3 Ice Island, Canada",0.0,7,4
"site_Three to four miles N. of Crafton Is., Prince William Sound, Alaska",0.0,7,4
"site_Tortola, British Virgin IslandsO",0.0,7,4
site_W of Browns Bank,0.0,7,4
"site_off Gibbs Hill Light, Bermuda",0.0,7,4
"site_over Plantagenet Banks, Bermuda",0.0,7,4
collection_code_BD10A,0.0,7,4
collection_code_AC2A,0.3758041560649872,8,0
collection_code_BA2A,0.34927797317504883,8,0
latitude,0.2171662449836731,8,0
site_1 mile S of Olowalu reef - Hawaii,0.023707175627350807,8,0
native_sample_rate,0.018432464450597763,8,0
"site_Vancouver, British Columbia",0.007103289943188429,8,0
site_Dominica Is,0.00503339571878314,8,0
site_N end of Dominica,0.0013554199831560254,8,0
"site_Kikvika, Norway",0.0009232832817360759,8,0
collection_code_BE7A,0.0003498416917864233,8,0
longitude,0.00025630119489505887,8,0
year,0.0002080420672427863,8,0
cond_water_noise,0.0001959724468179047,8,0
duration_seconds,0.00010414452844997868,8,0
bytes_on_disk,8.225560304708779e-05,8,0
"site_1-1.5 miles North of Tortola, British Virgin Islands",0.0,8,0
"site_3 miles N of San Juan, Puerto Rico",0.0,8,0
"site_3-4 mi. off Roseau, Dominica",0.0,8,0
"site_3-4 mi. off Roseau, Dominica  BD",0.0,8,0
site_50 mi. NE Malta,0.0,8,0
"site_80 mi. south of Martha's Vineyard, Massachusetts",0.0,8,0
"site_Andenes, Norway",0.0,8,0
"site_Argus Island, Bermuda",0.0,8,0
site_Bequia,0.0,8,0
site_Bermuda,0.0,8,0
site_BermudaBD,0.0,8,0
"site_Castle Harbour, Bermuda",0.0,8,0
site_DOMINICA,0.0,8,0
"site_Dabob Bay, Seattle, Washington",0.0,8,0
site_Delaware,0.0,8,0
site_Dominica,0.0,8,0
site_Dominica  E,0.0,8,0
site_Dominica IsBD,0.0,8,0
"site_Gully, SE Sable I., Canada  BD",0.0,8,0
"site_Ligurian Sea, NW Italy",0.0,8,0
"site_Lower end of Lanzarote Is., Canary I.",0.0,8,0
site_Madeira,0.0,8,0
site_N of Selina,0.0,8,0
"site_N of Selina, Sicily",0.0,8,0
"site_N of Shelter Point, Knight Island Passage, Alaska",0.0,8,0
"site_Near Filicudi, Italy",0.0,8,0
"site_Off Gibbs Hill Light, Bermuda",0.0,8,0
"site_Off Maui, HI",0.0,8,0
"site_Off Maui, HIBD",0.0,8,0
site_Oregon Coast Aquarium,0.0,8,0
"site_Oregon Coastal Aquarium, Newport, OR",0.0,8,0
"site_Outside St. John's Hbr., Newfoundland",0.0,8,0
"site_Plantagenet Bank, Bermuda",0.0,8,0
"site_Saanich Inlet, Victoria, VAncouver Island, British Columbia, Canada",0.0,8,0
"site_Saanich Inlet, Victoria, Vancouver Island, British Columbia, Canada",0.0,8,0
"site_Sable Island, Nova Scotia",0.0,8,0
"site_South of Sable Island, North Atlantic",0.0,8,0
"site_St. David's Island, Bermuda",0.0,8,0
"site_T3 Ice Island, Canada",0.0,8,0
"site_Three to four miles N. of Crafton Is., Prince William Sound, Alaska",0.0,8,0
"site_Tortola, British Virgin IslandsO",0.0,8,0
site_W of Browns Bank,0.0,8,0
"site_off Gibbs Hill Light, Bermuda",0.0,8,0
"site_over Plantagenet Banks, Bermuda",0.0,8,0
collection_code_BD10A,0.0,8,0
collection_code_AC2A,0.3582344353199005,8,1
collection_code_BA2A,0.3309202790260315,8,1
latitude,0.2655050754547119,8,1
collection_code_BE3C,0.03496454283595085,8,1
"site_Vancouver, British Columbia",0.008416177704930305,8,1
native_sample_rate,0.0006029445212334394,8,1
collection_code_BE7A,0.00041771843098104,8,1
bytes_on_disk,0.00026558496756479144,8,1
year,0.0002583625609986484,8,1
longitude,0.00022907096717972308,8,1
duration_seconds,0.00018574476416688412,8,1
site_1 mile S of Olowalu reef - Hawaii,0.0,8,1
"site_1-1.5 miles North of Tortola, British Virgin Islands",0.0,8,1
"site_3 miles N of San Juan, Puerto Rico",0.0,8,1
"site_3-4 mi. off Roseau, Dominica",0.0,8,1
"site_3-4 mi. off Roseau, Dominica  BD",0.0,8,1
site_50 mi. NE Malta,0.0,8,1
"site_80 mi. south of Martha's Vineyard, Massachusetts",0.0,8,1
"site_Andenes, Norway",0.0,8,1
"site_Argus Island, Bermuda",0.0,8,1
site_Bequia,0.0,8,1
site_Bermuda,0.0,8,1
site_BermudaBD,0.0,8,1
"site_Castle Harbour, Bermuda",0.0,8,1
site_DOMINICA,0.0,8,1
"site_Dabob Bay, Seattle, Washington",0.0,8,1
site_Delaware,0.0,8,1
site_Dominica,0.0,8,1
site_Dominica  E,0.0,8,1
site_Dominica Is,0.0,8,1
site_Dominica IsBD,0.0,8,1
"site_Gully, SE Sable I., Canada  BD",0.0,8,1
"site_Kikvika, Norway",0.0,8,1
"site_Ligurian Sea, NW Italy",0.0,8,1
"site_Lower end of Lanzarote Is., Canary I.",0.0,8,1
site_Madeira,0.0,8,1
site_N end of Dominica,0.0,8,1
site_N of Selina,0.0,8,1
"site_N of Selina, Sicily",0.0,8,1
"site_N of Shelter Point, Knight Island Passage, Alaska",0.0,8,1
"site_Near Filicudi, Italy",0.0,8,1
"site_Off Gibbs Hill Light, Bermuda",0.0,8,1
"site_Off Maui, HI",0.0,8,1
"site_Off Maui, HIBD",0.0,8,1
site_Oregon Coast Aquarium,0.0,8,1
"site_Oregon Coastal Aquarium, Newport, OR",0.0,8,1
"site_Outside St. John's Hbr., Newfoundland",0.0,8,1
"site_Plantagenet Bank, Bermuda",0.0,8,1
"site_Saanich Inlet, Victoria, VAncouver Island, British Columbia, Canada",0.0,8,1
"site_Saanich Inlet, Victoria, Vancouver Island, British Columbia, Canada",0.0,8,1
"site_Sable Island, Nova Scotia",0.0,8,1
"site_South of Sable Island, North Atlantic",0.0,8,1
"site_St. David's Island, Bermuda",0.0,8,1
"site_T3 Ice Island, Canada",0.0,8,1
"site_Three to four miles N. of Crafton Is., Prince William Sound, Alaska",0.0,8,1
"site_Tortola, British Virgin IslandsO",0.0,8,1
site_W of Browns Bank,0.0,8,1
"site_off Gibbs Hill Light, Bermuda",0.0,8,1
"site_over Plantagenet Banks, Bermuda",0.0,8,1
collection_code_BD10A,0.0,8,1
native_sample_rate,0.3518824875354767,8,2
collection_code_AC2A,0.3088996708393097,8,2
latitude,0.24901629984378815,8,2
"site_Sable Island, Nova Scotia",0.03526943176984787,8,2
"site_Three to four miles N. of Crafton Is., Prince William Sound, Alaska",0.01968369260430336,8,2
collection_code_BE7A,0.017021169885993004,8,2
"site_Vancouver, British Columbia",0.012402987107634544,8,2
collection_code_BA2A,0.004944999236613512,8,2
year,0.000313743541482836,8,2
longitude,0.00025571061996743083,8,2
bytes_on_disk,0.0001929990976350382,8,2
duration_seconds,0.00011686898506013677,8,2
site_1 mile S of Olowalu reef - Hawaii,0.0,8,2
"site_1-1.5 miles North of Tortola, British Virgin Islands",0.0,8,2
"site_3 miles N of San Juan, Puerto Rico",0.0,8,2
"site_3-4 mi. off Roseau, Dominica",0.0,8,2
"site_3-4 mi. off Roseau, Dominica  BD",0.0,8,2
site_50 mi. NE Malta,0.0,8,2
"site_80 mi. south of Martha's Vineyard, Massachusetts",0.0,8,2
"site_Andenes, Norway",0.0,8,2
"site_Argus Island, Bermuda",0.0,8,2
site_Bequia,0.0,8,2
site_Bermuda,0.0,8,2
site_BermudaBD,0.0,8,2
"site_Castle Harbour, Bermuda",0.0,8,2
site_DOMINICA,0.0,8,2
"site_Dabob Bay, Seattle, Washington",0.0,8,2
site_Delaware,0.0,8,2
site_Dominica,0.0,8,2
site_Dominica  E,0.0,8,2
site_Dominica Is,0.0,8,2
site_Dominica IsBD,0.0,8,2
"site_Gully, SE Sable I., Canada  BD",0.0,8,2
"site_Kikvika, Norway",0.0,8,2
"site_Ligurian Sea, NW Italy",0.0,8,2
"site_Lower end of Lanzarote Is., Canary I.",0.0,8,2
site_Madeira,0.0,8,2
site_N end of Dominica,0.0,8,2
site_N of Selina,0.0,8,2
"site_N of Selina, Sicily",0.0,8,2
"site_N of Shelter Point, Knight Island Passage, Alaska",0.0,8,2
"site_Near Filicudi, Italy",0.0,8,2
"site_Off Gibbs Hill Light, Bermuda",0.0,8,2
"site_Off Maui, HI",0.0,8,2
"site_Off Maui, HIBD",0.0,8,2
site_Oregon Coast Aquarium,0.0,8,2
"site_Oregon Coastal Aquarium, Newport, OR",0.0,8,2
"site_Outside St. John's Hbr., Newfoundland",0.0,8,2
"site_Plantagenet Bank, Bermuda",0.0,8,2
"site_Saanich Inlet, Victoria, VAncouver Island, British Columbia, Canada",0.0,8,2
"site_Saanich Inlet, Victoria, Vancouver Island, British Columbia, Canada",0.0,8,2
"site_South of Sable Island, North Atlantic",0.0,8,2
"site_St. David's Island, Bermuda",0.0,8,2
"site_T3 Ice Island, Canada",0.0,8,2
"site_Tortola, British Virgin IslandsO",0.0,8,2
site_W of Browns Bank,0.0,8,2
"site_off Gibbs Hill Light, Bermuda",0.0,8,2
"site_over Plantagenet Banks, Bermuda",0.0,8,2
collection_code_BD10A,0.0,8,2
collection_code_BD15A,0.0,8,2
latitude,0.343763530254364,8,3
collection_code_AC2A,0.3206978142261505,8,3
collection_code_BA2A,0.31017395853996277,8,3
native_sample_rate,0.014881114475429058,8,3
site_Dominica  E,0.00874574389308691,8,3
"site_Vancouver, British Columbia",0.0005366686382330954,8,3
collection_code_BE7A,0.00030922432779334486,8,3
duration_seconds,0.00028026342624798417,8,3
bytes_on_disk,0.00023583976144436747,8,3
"site_Argus Island, Bermuda",0.00017610139911994338,8,3
longitude,0.00014562120486516505,8,3
year,5.40630571777001e-05,8,3
site_1 mile S of Olowalu reef - Hawaii,0.0,8,3
"site_1-1.5 miles North of Tortola, British Virgin Islands",0.0,8,3
"site_3 miles N of San Juan, Puerto Rico",0.0,8,3
"site_3-4 mi. off Roseau, Dominica",0.0,8,3
"site_3-4 mi. off Roseau, Dominica  BD",0.0,8,3
site_50 mi. NE Malta,0.0,8,3
"site_80 mi. south of Martha's Vineyard, Massachusetts",0.0,8,3
"site_Andenes, Norway",0.0,8,3
site_Bequia,0.0,8,3
site_Bermuda,0.0,8,3
site_BermudaBD,0.0,8,3
"site_Castle Harbour, Bermuda",0.0,8,3
site_DOMINICA,0.0,8,3
"site_Dabob Bay, Seattle, Washington",0.0,8,3
site_Delaware,0.0,8,3
site_Dominica,0.0,8,3
site_Dominica Is,0.0,8,3
site_Dominica IsBD,0.0,8,3
"site_Gully, SE Sable I., Canada  BD",0.0,8,3
"site_Kikvika, Norway",0.0,8,3
"site_Ligurian Sea, NW Italy",0.0,8,3
"site_Lower end of Lanzarote Is., Canary I.",0.0,8,3
site_Madeira,0.0,8,3
site_N end of Dominica,0.0,8,3
site_N of Selina,0.0,8,3
"site_N of Selina, Sicily",0.0,8,3
"site_N of Shelter Point, Knight Island Passage, Alaska",0.0,8,3
"site_Near Filicudi, Italy",0.0,8,3
"site_Off Gibbs Hill Light, Bermuda",0.0,8,3
"site_Off Maui, HI",0.0,8,3
"site_Off Maui, HIBD",0.0,8,3
site_Oregon Coast Aquarium,0.0,8,3
"site_Oregon Coastal Aquarium, Newport, OR",0.0,8,3
"site_Outside St. John's Hbr., Newfoundland",0.0,8,3
"site_Plantagenet Bank, Bermuda",0.0,8,3
"site_Saanich Inlet, Victoria, VAncouver Island, British Columbia, Canada",0.0,8,3
"site_Saanich Inlet, Victoria, Vancouver Island, British Columbia, Canada",0.0,8,3
"site_Sable Island, Nova Scotia",0.0,8,3
"site_South of Sable Island, North Atlantic",0.0,8,3
"site_St. David's Island, Bermuda",0.0,8,3
"site_T3 Ice Island, Canada",0.0,8,3
"site_Three to four miles N. of Crafton Is., Prince William Sound, Alaska",0.0,8,3
"site_Tortola, British Virgin IslandsO",0.0,8,3
site_W of Browns Bank,0.0,8,3
"site_off Gibbs Hill Light, Bermuda",0.0,8,3
"site_over Plantagenet Banks, Bermuda",0.0,8,3
collection_code_BD10A,0.0,8,3
collection_code_BD15A,0.0,8,3
latitude,0.2753847539424896,8,4
collection_code_BA2A,0.25328049063682556,8,4
collection_code_AC2A,0.2530829608440399,8,4
collection_code_BE7A,0.11644062399864197,8,4
"site_Kikvika, Norway",0.07743871212005615,8,4
native_sample_rate,0.016507253050804138,8,4
site_Dominica  E,0.0068794130347669125,8,4
"site_Vancouver, British Columbia",0.00048771704314276576,8,4
bytes_on_disk,0.00027798800147138536,8,4
duration_seconds,8.483206329401582e-05,8,4
longitude,8.157846605172381e-05,8,4
year,5.365706965676509e-05,8,4
site_1 mile S of Olowalu reef - Hawaii,0.0,8,4
"site_1-1.5 miles North of Tortola, British Virgin Islands",0.0,8,4
"site_3 miles N of San Juan, Puerto Rico",0.0,8,4
"site_3-4 mi. off Roseau, Dominica",0.0,8,4
"site_3-4 mi. off Roseau, Dominica  BD",0.0,8,4
site_50 mi. NE Malta,0.0,8,4
"site_80 mi. south of Martha's Vineyard, Massachusetts",0.0,8,4
"site_Andenes, Norway",0.0,8,4
"site_Argus Island, Bermuda",0.0,8,4
site_Bequia,0.0,8,4
site_Bermuda,0.0,8,4
site_BermudaBD,0.0,8,4
"site_Castle Harbour, Bermuda",0.0,8,4
site_DOMINICA,0.0,8,4
"site_Dabob Bay, Seattle, Washington",0.0,8,4
site_Delaware,0.0,8,4
site_Dominica,0.0,8,4
site_Dominica Is,0.0,8,4
site_Dominica IsBD,0.0,8,4
"site_Gully, SE Sable I., Canada  BD",0.0,8,4
"site_Ligurian Sea, NW Italy",0.0,8,4
"site_Lower end of Lanzarote Is., Canary I.",0.0,8,4
site_Madeira,0.0,8,4
site_N end of Dominica,0.0,8,4
site_N of Selina,0.0,8,4
"site_N of Selina, Sicily",0.0,8,4
"site_N of Shelter Point, Knight Island Passage, Alaska",0.0,8,4
"site_Near Filicudi, Italy",0.0,8,4
"site_Off Gibbs Hill Light, Bermuda",0.0,8,4
"site_Off Maui, HI",0.0,8,4
"site_Off Maui, HIBD",0.0,8,4
site_Oregon Coast Aquarium,0.0,8,4
"site_Oregon Coastal Aquarium, Newport, OR",0.0,8,4
"site_Outside St. John's Hbr., Newfoundland",0.0,8,4
"site_Plantagenet Bank, Bermuda",0.0,8,4
"site_Saanich Inlet, Victoria, VAncouver Island, British Columbia, Canada",0.0,8,4
"site_Saanich Inlet, Victoria, Vancouver Island, British Columbia, Canada",0.0,8,4
"site_Sable Island, Nova Scotia",0.0,8,4
"site_South of Sable Island, North Atlantic",0.0,8,4
"site_St. David's Island, Bermuda",0.0,8,4
"site_T3 Ice Island, Canada",0.0,8,4
"site_Three to four miles N. of Crafton Is., Prince William Sound, Alaska",0.0,8,4
"site_Tortola, British Virgin IslandsO",0.0,8,4
site_W of Browns Bank,0.0,8,4
"site_off Gibbs Hill Light, Bermuda",0.0,8,4
"site_over Plantagenet Banks, Bermuda",0.0,8,4
collection_code_BD10A,0.0,8,4
collection_code_BD15A,0.0,8,4
collection_code_AC2A,0.41394782066345215,9,0
collection_code_BA2A,0.28356632590293884,9,0
latitude,0.24363817274570465,9,0
site_1 mile S of Olowalu reef - Hawaii,0.025675425305962563,9,0
native_sample_rate,0.020345602184534073,9,0
"site_Vancouver, British Columbia",0.008298126049339771,9,0
site_N end of Dominica,0.0014565738383680582,9,0
"site_Kikvika, Norway",0.0009793111821636558,9,0
"site_3 miles N of San Juan, Puerto Rico",0.0005562050500884652,9,0
collection_code_BE7A,0.00042530804057605565,9,0
longitude,0.0002925815642811358,9,0
duration_seconds,0.00028663635021075606,9,0
cond_water_noise,0.00024072204541880637,9,0
year,0.00014575041132047772,9,0
bytes_on_disk,0.00014549243496730924,9,0
"site_1-1.5 miles North of Tortola, British Virgin Islands",0.0,9,0
"site_3-4 mi. off Roseau, Dominica",0.0,9,0
"site_3-4 mi. off Roseau, Dominica  BD",0.0,9,0
site_50 mi. NE Malta,0.0,9,0
"site_80 mi. south of Martha's Vineyard, Massachusetts",0.0,9,0
"site_Andenes, Norway",0.0,9,0
"site_Argus Island, Bermuda",0.0,9,0
site_Bequia,0.0,9,0
site_Bermuda,0.0,9,0
site_BermudaBD,0.0,9,0
"site_Castle Harbour, Bermuda",0.0,9,0
site_DOMINICA,0.0,9,0
"site_Dabob Bay, Seattle, Washington",0.0,9,0
site_Delaware,0.0,9,0
site_Dominica,0.0,9,0
site_Dominica  E,0.0,9,0
site_Dominica Is,0.0,9,0
site_Dominica IsBD,0.0,9,0
"site_Gully, SE Sable I., Canada  BD",0.0,9,0
"site_Ligurian Sea, NW Italy",0.0,9,0
"site_Lower end of Lanzarote Is., Canary I.",0.0,9,0
site_Madeira,0.0,9,0
site_N of Selina,0.0,9,0
"site_N of Selina, Sicily",0.0,9,0
"site_N of Shelter Point, Knight Island Passage, Alaska",0.0,9,0
"site_Near Filicudi, Italy",0.0,9,0
"site_Off Gibbs Hill Light, Bermuda",0.0,9,0
"site_Off Maui, HI",0.0,9,0
"site_Off Maui, HIBD",0.0,9,0
site_Oregon Coast Aquarium,0.0,9,0
"site_Oregon Coastal Aquarium, Newport, OR",0.0,9,0
"site_Outside St. John's Hbr., Newfoundland",0.0,9,0
"site_Plantagenet Bank, Bermuda",0.0,9,0
"site_Saanich Inlet, Victoria, VAncouver Island, British Columbia, Canada",0.0,9,0
"site_Saanich Inlet, Victoria, Vancouver Island, British Columbia, Canada",0.0,9,0
"site_Sable Island, Nova Scotia",0.0,9,0
"site_South of Sable Island, North Atlantic",0.0,9,0
"site_St. David's Island, Bermuda",0.0,9,0
"site_T3 Ice Island, Canada",0.0,9,0
"site_Three to four miles N. of Crafton Is., Prince William Sound, Alaska",0.0,9,0
"site_Tortola, British Virgin IslandsO",0.0,9,0
site_W of Browns Bank,0.0,9,0
"site_off Gibbs Hill Light, Bermuda",0.0,9,0
"site_over Plantagenet Banks, Bermuda",0.0,9,0
collection_code_BD10A,0.0,9,0
collection_code_AC2A,0.35791200399398804,9,1
collection_code_BA2A,0.33718451857566833,9,1
latitude,0.2634981870651245,9,1
collection_code_BE3C,0.029802098870277405,9,1
"site_Vancouver, British Columbia",0.008920430205762386,9,1
"site_Off Maui, HI",0.0010643211426213384,9,1
native_sample_rate,0.0004900312633253634,9,1
collection_code_BE7A,0.0003896602429449558,9,1
bytes_on_disk,0.00025921029737219214,9,1
longitude,0.00021458631090354174,9,1
duration_seconds,0.00016989119467325509,9,1
year,9.508794755674899e-05,9,1
site_1 mile S of Olowalu reef - Hawaii,0.0,9,1
"site_1-1.5 miles North of Tortola, British Virgin Islands",0.0,9,1
"site_3 miles N of San Juan, Puerto Rico",0.0,9,1
"site_3-4 mi. off Roseau, Dominica",0.0,9,1
"site_3-4 mi. off Roseau, Dominica  BD",0.0,9,1
site_50 mi. NE Malta,0.0,9,1
"site_80 mi. south of Martha's Vineyard, Massachusetts",0.0,9,1
"site_Andenes, Norway",0.0,9,1
"site_Argus Island, Bermuda",0.0,9,1
site_Bequia,0.0,9,1
site_Bermuda,0.0,9,1
site_BermudaBD,0.0,9,1
"site_Castle Harbour, Bermuda",0.0,9,1
site_DOMINICA,0.0,9,1
"site_Dabob Bay, Seattle, Washington",0.0,9,1
site_Delaware,0.0,9,1
site_Dominica,0.0,9,1
site_Dominica  E,0.0,9,1
site_Dominica Is,0.0,9,1
site_Dominica IsBD,0.0,9,1
"site_Gully, SE Sable I., Canada  BD",0.0,9,1
"site_Kikvika, Norway",0.0,9,1
"site_Ligurian Sea, NW Italy",0.0,9,1
"site_Lower end of Lanzarote Is., Canary I.",0.0,9,1
site_Madeira,0.0,9,1
site_N end of Dominica,0.0,9,1
site_N of Selina,0.0,9,1
"site_N of Selina, Sicily",0.0,9,1
"site_N of Shelter Point, Knight Island Passage, Alaska",0.0,9,1
"site_Near Filicudi, Italy",0.0,9,1
"site_Off Gibbs Hill Light, Bermuda",0.0,9,1
"site_Off Maui, HIBD",0.0,9,1
site_Oregon Coast Aquarium,0.0,9,1
"site_Oregon Coastal Aquarium, Newport, OR",0.0,9,1
"site_Outside St. John's Hbr., Newfoundland",0.0,9,1
"site_Plantagenet Bank, Bermuda",0.0,9,1
"site_Saanich Inlet, Victoria, VAncouver Island, British Columbia, Canada",0.0,9,1
"site_Saanich Inlet, Victoria, Vancouver Island, British Columbia, Canada",0.0,9,1
"site_Sable Island, Nova Scotia",0.0,9,1
"site_South of Sable Island, North Atlantic",0.0,9,1
"site_St. David's Island, Bermuda",0.0,9,1
"site_T3 Ice Island, Canada",0.0,9,1
"site_Three to four miles N. of Crafton Is., Prince William Sound, Alaska",0.0,9,1
"site_Tortola, British Virgin IslandsO",0.0,9,1
site_W of Browns Bank,0.0,9,1
"site_off Gibbs Hill Light, Bermuda",0.0,9,1
"site_over Plantagenet Banks, Bermuda",0.0,9,1
collection_code_BD10A,0.0,9,1
collection_code_BA2A,0.3601742386817932,9,2
collection_code_AC2A,0.29317569732666016,9,2
latitude,0.24523892998695374,9,2
collection_code_BE7A,0.04591863602399826,9,2
"site_Three to four miles N. of Crafton Is., Prince William Sound, Alaska",0.029590755701065063,9,2
native_sample_rate,0.013049507513642311,9,2
site_Dominica  E,0.006366490386426449,9,2
site_Delaware,0.003988944459706545,9,2
"site_Vancouver, British Columbia",0.0012198990443721414,9,2
"site_Off Maui, HI",0.0006228282582014799,9,2
bytes_on_disk,0.00023472440079785883,9,2
longitude,0.00018580480536911637,9,2
duration_seconds,0.00013191276229918003,9,2
year,0.00010166550782741979,9,2
site_1 mile S of Olowalu reef - Hawaii,0.0,9,2
"site_1-1.5 miles North of Tortola, British Virgin Islands",0.0,9,2
"site_3 miles N of San Juan, Puerto Rico",0.0,9,2
"site_3-4 mi. off Roseau, Dominica",0.0,9,2
"site_3-4 mi. off Roseau, Dominica  BD",0.0,9,2
site_50 mi. NE Malta,0.0,9,2
"site_80 mi. south of Martha's Vineyard, Massachusetts",0.0,9,2
"site_Andenes, Norway",0.0,9,2
"site_Argus Island, Bermuda",0.0,9,2
site_Bequia,0.0,9,2
site_Bermuda,0.0,9,2
site_BermudaBD,0.0,9,2
"site_Castle Harbour, Bermuda",0.0,9,2
site_DOMINICA,0.0,9,2
"site_Dabob Bay, Seattle, Washington",0.0,9,2
site_Dominica,0.0,9,2
site_Dominica Is,0.0,9,2
site_Dominica IsBD,0.0,9,2
"site_Gully, SE Sable I., Canada  BD",0.0,9,2
