epoch,train_loss,val_macro_f1,repeat,fold
37,0.1395649205055571,0.4055920329461507,8,1
38,0.13678052740234709,0.40324366554168606,8,1
39,0.1364149315514185,0.40505376900191215,8,1
40,0.13542436468279476,0.40947453661779265,8,1
41,0.13306059258301073,0.4033847654790478,8,1
42,0.13257206229731228,0.40519008456900685,8,1
43,0.13166378791480485,0.4047636478577146,8,1
44,0.13081131159080686,0.4077496333917346,8,1
45,0.12952942694074165,0.4045992660337825,8,1
46,0.12958272139691435,0.40614867310479785,8,1
47,0.1282996455244297,0.40660080481010147,8,1
48,0.1276233259953419,0.40662197705910363,8,1
49,0.12744405772235912,0.4070789137591888,8,1
50,0.12660806832833538,0.40656575609733475,8,1
0,1.7383198473045822,0.20423724689474165,8,2
1,1.024633475205211,0.25144382829312256,8,2
2,0.729417108490274,0.28361112454553156,8,2
3,0.5792167918924019,0.30781614575236227,8,2
4,0.49495414525507403,0.31878501086854916,8,2
5,0.4374401126247165,0.3117641755569622,8,2
6,0.39448121826999866,0.32353721889679615,8,2
7,0.3606523870457987,0.3231257588650935,8,2
8,0.3359760483662855,0.3305713161462591,8,2
9,0.3134034573871192,0.3294033644319824,8,2
10,0.294841498742928,0.3299046888662222,8,2
11,0.2788036233924852,0.33968129597232677,8,2
12,0.2652028280458044,0.3468067647944419,8,2
13,0.2532398691858954,0.339758433683703,8,2
14,0.24065518031832248,0.35008400275835033,8,2
15,0.23200677342691794,0.3459863285578051,8,2
16,0.22287623799926684,0.3381254095294377,8,2
17,0.21522952966405093,0.34570669673001975,8,2
18,0.20718093698934922,0.3428830751692922,8,2
19,0.20088949124658226,0.3477560439923933,8,2
20,0.19421392549700275,0.3499522820250078,8,2
21,0.18909728461006808,0.34656688000965113,8,2
22,0.1846085340607891,0.34776724528561287,8,2
23,0.17867517514484876,0.35009411899955956,8,2
24,0.1733983799588277,0.3519224303455943,8,2
25,0.16991045690341036,0.3523320604309105,8,2
26,0.16633239713958164,0.3533797544348494,8,2
27,0.162026298596698,0.35461841114675763,8,2
28,0.1595429094585346,0.3512778365658543,8,2
29,0.15564742184379257,0.3538123525195647,8,2
30,0.15289547093882264,0.35472129296005084,8,2
31,0.1498143053242756,0.35632988545959576,8,2
32,0.14739708601022855,0.3545390956095453,8,2
33,0.14603853764848526,0.357453129332959,8,2
34,0.14317909346735552,0.3547240063165411,8,2
35,0.14145585693988239,0.35909024898923314,8,2
36,0.1393918923731442,0.35806177544465906,8,2
37,0.13772700864331225,0.3547907170610128,8,2
38,0.13621640234498897,0.35676267843225457,8,2
39,0.13514680659661732,0.3605940577444406,8,2
40,0.13307092583572233,0.35846967175214317,8,2
41,0.13235255913414123,0.3553694091546848,8,2
42,0.13106153897159006,0.3607510367750519,8,2
43,0.13000688488922613,0.35655478774550986,8,2
44,0.12918224772735837,0.35728772479280074,8,2
45,0.12848449103748072,0.35892332227898793,8,2
46,0.12718019875843495,0.35917515768398606,8,2
47,0.1266929697209718,0.3592478652496855,8,2
48,0.12617975413566362,0.3597060383678467,8,2
49,0.12547739647482464,0.35955784305682975,8,2
50,0.1251935279505093,0.3589032971736979,8,2
51,0.12447289213299222,0.35971270167191816,8,2
52,0.12466761815915,0.3593643478149062,8,2
0,1.8571122987494284,0.25248156260666166,8,3
1,1.1439219298327605,0.31539291970612665,8,3
2,0.8251007132723406,0.33888665598599454,8,3
3,0.6558700932993196,0.36364875911579625,8,3
4,0.5587808683542037,0.3757329505276763,8,3
5,0.49652988694868916,0.38492664699157264,8,3
6,0.4486880217775236,0.393529100516275,8,3
7,0.4160699296063481,0.3873421440144455,8,3
8,0.3931313667003182,0.4003283628475371,8,3
9,0.361381822551153,0.3946376544594629,8,3
10,0.33973686402893416,0.39077400950268953,8,3
11,0.32144214372828084,0.39753215415954185,8,3
12,0.30619268020872253,0.3981123724315983,8,3
13,0.29946877920825177,0.4033295264548731,8,3
14,0.28564426730350895,0.3963012880127088,8,3
15,0.2748277528575771,0.39330654355583405,8,3
16,0.261458340292697,0.40267978766908114,8,3
17,0.2557914621109901,0.4026071560348102,8,3
18,0.25259959735703513,0.404063957732059,8,3
19,0.23837914076957914,0.41219712894502963,8,3
20,0.23174299228037698,0.41074906745510054,8,3
21,0.22850498512524486,0.40477318911381777,8,3
22,0.2203676760235105,0.41340650169237,8,3
23,0.21331914849483286,0.4146335889682325,8,3
24,0.21061863822612095,0.4086504850502601,8,3
25,0.20612021337117498,0.4155615017515641,8,3
26,0.21253603164223236,0.41680602226440605,8,3
27,0.19970371242276433,0.4114530737358864,8,3
28,0.19347327110078014,0.4098792646512619,8,3
29,0.19018572189641042,0.4116247257129723,8,3
30,0.1867939859804308,0.4154497141229987,8,3
31,0.18511698782155855,0.41243109341303086,8,3
32,0.18108586992787173,0.415995830809372,8,3
33,0.18517375126508498,0.4145516122025559,8,3
34,0.17849302457841063,0.4101326064051762,8,3
35,0.17436824281681088,0.4132113349925051,8,3
36,0.17216742467265542,0.4186294103032378,8,3
37,0.17491521923362002,0.41033954665401784,8,3
38,0.16962159937985144,0.41217352485769093,8,3
39,0.16787698016860428,0.4155711022428657,8,3
40,0.1696872402008616,0.4149007971333331,8,3
41,0.16574619029163218,0.4155042922873015,8,3
42,0.1636402995854232,0.4142774197249872,8,3
43,0.1635945849436203,0.4152478381132946,8,3
44,0.16177643799979383,0.4173071663019891,8,3
45,0.16116454591353735,0.41292110888925426,8,3
46,0.160186941900306,0.41440949500565016,8,3
0,1.7520127481161694,0.22989997041406596,8,4
1,1.0535759067235189,0.2889463386824408,8,4
2,0.7577967687477053,0.3133222343332785,8,4
3,0.6046433212791301,0.34386102363420185,8,4
4,0.5142950729854293,0.34698078221467293,8,4
5,0.4566309321047585,0.36345489235179657,8,4
6,0.4107478570066661,0.365496916655203,8,4
7,0.3771359927173093,0.36297032506237786,8,4
8,0.3488193022908761,0.36329467438486374,8,4
9,0.32642130224844007,0.3743659388299985,8,4
10,0.30728301638154226,0.3709063166234658,8,4
11,0.29102708244290376,0.37741033250492156,8,4
12,0.27693143775930934,0.3748087369776145,8,4
13,0.26420687826186806,0.3743343803396197,8,4
14,0.2533018873554295,0.3778376168321919,8,4
15,0.2420925443063628,0.37848034752516,8,4
16,0.23448418094983423,0.3865400036105445,8,4
17,0.22464818671246684,0.3901869005727921,8,4
18,0.2174734376128548,0.38673600899170446,8,4
19,0.21074401141359655,0.3817588985494632,8,4
20,0.20467319634670392,0.38421635948825306,8,4
21,0.19793803732100798,0.39760115337570495,8,4
22,0.19301874586004775,0.39675707230898194,8,4
23,0.18853331219799746,0.3970069914170884,8,4
24,0.1831242697478258,0.39746721935683277,8,4
25,0.17968215151928071,0.397538492625589,8,4
26,0.17590079896826977,0.3913632762735004,8,4
27,0.17214893876213674,0.39642953676650056,8,4
28,0.1692515738133827,0.39357038465813526,8,4
29,0.1654787797638485,0.39505939906788806,8,4
30,0.16173293807052908,0.3993763420376694,8,4
31,0.1589161265111128,0.4013367769118661,8,4
32,0.1567528848747725,0.3940232558594543,8,4
33,0.15539197108782268,0.4020315770661083,8,4
34,0.15262051593719475,0.40354392236902525,8,4
35,0.1497044793810616,0.3970280188418227,8,4
36,0.1485218006587187,0.4053828355957841,8,4
37,0.14681177816323443,0.40561043575585765,8,4
38,0.14520810076660023,0.4048566676143188,8,4
39,0.14381513777688984,0.4051455915779947,8,4
40,0.14244894193535546,0.40145330231974247,8,4
41,0.14085315835355003,0.3996250969488553,8,4
42,0.13969257862449486,0.40100596054695414,8,4
43,0.13892539494018447,0.3993469997783427,8,4
44,0.13773515867724123,0.4041098446678134,8,4
45,0.13686458342931787,0.40200684109155166,8,4
46,0.13637821238465808,0.40435236373338573,8,4
47,0.13537206003177246,0.4039533981678416,8,4
0,1.752712611457964,0.21639833469924727,9,0
1,1.0163481594212624,0.2613769480246199,9,0
2,0.7382410572205782,0.30172424026994715,9,0
3,0.5973272934919504,0.3130531512953944,9,0
4,0.514578389949815,0.32186081444453224,9,0
5,0.45454866785194503,0.31960521991114954,9,0
6,0.4178503348057414,0.33118425246280886,9,0
7,0.3817199216740328,0.33142859548736364,9,0
8,0.3558659546536564,0.3332043976756313,9,0
9,0.33290160317719314,0.34049958230462196,9,0
10,0.32774806558554326,0.3387355604686499,9,0
11,0.31189633269713773,0.33947293725416644,9,0
12,0.29700500980031647,0.346652316403739,9,0
13,0.27633873673017395,0.34480720077080246,9,0
14,0.2742591385962081,0.3436933987764038,9,0
15,0.25545021999434897,0.3489100996824508,9,0
16,0.26069753938882706,0.34793297500396625,9,0
17,0.2386582911562307,0.3457852023390347,9,0
18,0.23035341781737775,0.3514923978934856,9,0
19,0.22548266163382594,0.34913581717522235,9,0
20,0.21800703356410805,0.34581143408751774,9,0
21,0.21597902864773436,0.34489946692780327,9,0
22,0.20977613856655353,0.3514680523880607,9,0
23,0.2033099719750889,0.35042379734777374,9,0
24,0.20084852786634905,0.35439370968290695,9,0
25,0.19492348585198452,0.35602296777433523,9,0
26,0.19310250589726316,0.3508403371442182,9,0
27,0.18836257040250257,0.3559559069219901,9,0
28,0.19149604707178358,0.3552307819091625,9,0
29,0.18101415504624632,0.3574376087182691,9,0
30,0.17725093678552545,0.35606994668324954,9,0
31,0.17834225857648356,0.35781046231400215,9,0
32,0.17356203266252548,0.3610717297666744,9,0
33,0.1705545607542188,0.3622325976305259,9,0
34,0.1687710215210941,0.35879120169246276,9,0
35,0.17195666037739857,0.3584661214192218,9,0
36,0.16845879799328983,0.3584123355045823,9,0
37,0.16424411899860766,0.3569644264536987,9,0
38,0.16198868529534927,0.35964663419771353,9,0
39,0.1608145332628431,0.36111502559681524,9,0
40,0.15905674019873325,0.35854510193420774,9,0
41,0.1580055973135175,0.35923515206823864,9,0
42,0.157258979184529,0.35870767094944306,9,0
43,0.1557530669528546,0.35642240975182105,9,0
0,1.7046028791878078,0.24471448628636872,9,1
1,1.003925901731568,0.2899846636428319,9,1
2,0.7129228807707361,0.3193831453635767,9,1
3,0.5665778809331458,0.3390924785136697,9,1
4,0.48442562030035285,0.33897491855396966,9,1
5,0.42875002660024325,0.34998945721045494,9,1
6,0.38956562845518056,0.3477437697440245,9,1
7,0.3548787159146393,0.3652867609908865,9,1
8,0.3290093193095183,0.35453436836706326,9,1
9,0.3077626002387259,0.36460946427170327,9,1
10,0.29127537070012055,0.3693114800467615,9,1
11,0.2750242872088479,0.3676925686441787,9,1
12,0.26029138763745624,0.36774385780192653,9,1
13,0.2486361960325006,0.3845227877177953,9,1
14,0.238377276307977,0.38453023882857645,9,1
15,0.22821220415233676,0.38023753014660105,9,1
16,0.22071037948220656,0.3886834078513867,9,1
17,0.213245938177066,0.39432039419304415,9,1
18,0.20529173661151454,0.3855722781923998,9,1
19,0.1984659437596887,0.38844452991215056,9,1
20,0.19321298094073752,0.3812393334924979,9,1
21,0.18763455504437376,0.38983653461143175,9,1
22,0.1816687608691787,0.38879064457047713,9,1
23,0.17892495590653298,0.3810684301239515,9,1
24,0.17345322775912037,0.3890477698031985,9,1
25,0.16967965517254333,0.3993930879141862,9,1
26,0.16616821028904707,0.39345462809195697,9,1
27,0.16229758716128512,0.40434837118489764,9,1
28,0.1596017605476137,0.39051494105592166,9,1
29,0.15656035301040286,0.39444182357341656,9,1
30,0.15386280205395902,0.3939988280774479,9,1
31,0.1513944284441938,0.40578524869625876,9,1
32,0.14883289780851972,0.39512901718152293,9,1
33,0.146905584598826,0.3983232480801144,9,1
34,0.14455463758409468,0.39805238466391335,9,1
35,0.14239972297475298,0.40374042298701873,9,1
36,0.14140761424919593,0.40046621841068913,9,1
37,0.13916223651446927,0.39602953255661644,9,1
38,0.1380456851647752,0.397802002968842,9,1
39,0.13678399974588856,0.39894767311893986,9,1
40,0.13470957820681,0.4055732489437306,9,1
41,0.13388356749742378,0.40093295204459894,9,1
0,1.7505001077856561,0.21369099161469365,9,2
1,1.019082426759857,0.24953347976387044,9,2
2,0.717649093744119,0.2778499172509418,9,2
3,0.5699986885988875,0.2797000003758834,9,2
4,0.4842838397809911,0.30451319272274924,9,2
5,0.4290583569701848,0.2861196844005299,9,2
6,0.3880701414253908,0.2954161070270788,9,2
7,0.35751942989181995,0.31622178859332223,9,2
8,0.33010062617190966,0.3121994385915944,9,2
9,0.30914828102823017,0.3042038254868618,9,2
10,0.28998480809238786,0.308328819982671,9,2
11,0.27499963911177283,0.31287810614764816,9,2
12,0.2612429676707181,0.3124905094870826,9,2
13,0.2491330891956969,0.3227360876080161,9,2
14,0.23751101220817492,0.31098747874584637,9,2
15,0.22902046997636655,0.32663434623285514,9,2
16,0.21967226663075592,0.31819685832420885,9,2
17,0.21276894813136268,0.3255129719388734,9,2
18,0.20578668718427687,0.32910747858049094,9,2
19,0.19898467327500102,0.32229265428333426,9,2
20,0.19279261473567608,0.32738567871900176,9,2
21,0.1871620924144018,0.33036503777276754,9,2
22,0.18168957625668822,0.3285412361188944,9,2
23,0.1770672102267989,0.3279607723626369,9,2
24,0.17237211408969097,0.3331133314478689,9,2
25,0.16846850574296277,0.3349529472133112,9,2
26,0.1638905678816399,0.3371583618378425,9,2
27,0.16082902286901243,0.33838008330516683,9,2
28,0.1572794708646174,0.3334651361988446,9,2
29,0.15429239470316355,0.3362904654519688,9,2
30,0.15176811876453294,0.3356399892070746,9,2
31,0.14983064835918336,0.33824761431779016,9,2
32,0.1467800386595445,0.3310215745230733,9,2
33,0.14387237467410646,0.328155966071914,9,2
34,0.14276902789908402,0.33754627204743753,9,2
35,0.14022383982582878,0.3399976465345123,9,2
36,0.13886671192341,0.33040813470204333,9,2
37,0.13723058956260864,0.3380338287417359,9,2
38,0.13559936051506757,0.34008127091221524,9,2
39,0.13384447425076001,0.33790093641488644,9,2
40,0.13314743178501168,0.33869658915104156,9,2
41,0.13118633251971343,0.33638905772527056,9,2
42,0.1300734143117162,0.3384014432720545,9,2
43,0.12941831657477,0.33999965218684214,9,2
44,0.12831133700947714,0.335825609154607,9,2
45,0.12757760113881073,0.33856128637833593,9,2
46,0.12672541414443847,0.3408040152821603,9,2
47,0.1264513306081543,0.33840807720063637,9,2
48,0.12551247741085667,0.33922055602925405,9,2
49,0.12490237678271243,0.3373778940790641,9,2
50,0.12469360969787714,0.33853569005712464,9,2
51,0.12438190111969431,0.3392569911591781,9,2
52,0.12405204911435065,0.3398409288328289,9,2
53,0.12364447359280903,0.3394269234549385,9,2
54,0.12351889553108596,0.3393403584173878,9,2
55,0.12307208350133175,0.3394561524437154,9,2
56,0.12303947502562242,0.3393842255064556,9,2
0,1.842459982244987,0.24122519581477497,9,3
1,1.1281508031131064,0.3229100693276305,9,3
2,0.8013734555683625,0.3617377972376354,9,3
3,0.6342789341077404,0.37659938174383656,9,3
4,0.5363502081634084,0.3913621657263437,9,3
5,0.4744344272172791,0.40789831404087723,9,3
6,0.42979738562575137,0.40824570987483066,9,3
7,0.3955621389263267,0.4106199439431029,9,3
8,0.3661625106648163,0.4200494500560692,9,3
9,0.3427551697548707,0.4182263947252929,9,3
10,0.3217824947644684,0.4223837810447097,9,3
11,0.3062688487386918,0.4274390745876179,9,3
12,0.2910433413003058,0.4355464839594978,9,3
13,0.278367785561447,0.4317142458242608,9,3
14,0.26686961864688535,0.43369207428152784,9,3
15,0.257022725184113,0.4353316625388557,9,3
16,0.24658932921824026,0.4426771156099207,9,3
17,0.23838937139699576,0.447471255445007,9,3
18,0.2311734869980001,0.4409451015712069,9,3
19,0.22411407157373495,0.4449444358844351,9,3
20,0.2175063187549178,0.44596130869818323,9,3
21,0.21083974673672976,0.4437229875063425,9,3
22,0.2061647642904995,0.4467279225186875,9,3
23,0.20113244652099715,0.4545333226273579,9,3
24,0.1957052026820136,0.44835989085104927,9,3
25,0.19116198924823377,0.44443029997707434,9,3
26,0.18811992775608039,0.4460843844099401,9,3
27,0.18426882898637215,0.44884943710644176,9,3
28,0.18012195370512674,0.44972356147961307,9,3
29,0.17662307564610885,0.4491062532664479,9,3
30,0.1735683895657792,0.4491902617045817,9,3
31,0.17078664224867426,0.45218396089360197,9,3
32,0.16842887480728033,0.4509881247437156,9,3
33,0.166689704181026,0.4554535767800301,9,3
34,0.16368331218921678,0.44947456216072273,9,3
35,0.16099049426943218,0.4501096539844154,9,3
36,0.1594467902200391,0.4556675731703932,9,3
37,0.15762454193077058,0.45197718154521344,9,3
38,0.15643251579817077,0.45274459926189875,9,3
39,0.1543747979494614,0.45521983299514096,9,3
40,0.1530459741655535,0.451763449061829,9,3
41,0.1515192465793318,0.4510894938056731,9,3
42,0.1504276961934334,0.45308316117177405,9,3
43,0.1499274701001084,0.453194653961295,9,3
44,0.1485259171384302,0.4536282499370088,9,3
45,0.1475601369166955,0.45363583330120816,9,3
46,0.14696343486918023,0.45302199829657236,9,3
0,1.735746089767256,0.1855179420966311,9,4
1,1.0649520928182434,0.21970913973893527,9,4
2,0.7689506048619392,0.2474557298172404,9,4
3,0.6174131109473875,0.27589882461246723,9,4
4,0.5288205805886524,0.2805318379002487,9,4
5,0.47184925361626956,0.3034929883830101,9,4
6,0.4256981184441918,0.3019030216592133,9,4
7,0.3920780254868021,0.3196593798985983,9,4
8,0.3647308601522254,0.3117795664405968,9,4
9,0.3424511341178994,0.31617059627222055,9,4
10,0.3210292195259046,0.3200202851247166,9,4
11,0.30302782172669523,0.3245639077035904,9,4
12,0.2912335134149176,0.3286774369136302,9,4
13,0.27651088056461204,0.3396215203554,9,4
14,0.26466975726872066,0.338273442151051,9,4
15,0.2552509507796775,0.343076066607691,9,4
16,0.24511453867140415,0.3436762432325989,9,4
17,0.23767169932998136,0.33500046883292495,9,4
18,0.229095392072728,0.3440227183849443,9,4
19,0.22252800780130658,0.33447179632110485,9,4
20,0.21595408614277095,0.34693517373503213,9,4
21,0.20902791919679165,0.3598088189374958,9,4
22,0.20362371175088848,0.3542685143721532,9,4
23,0.19875794280571926,0.35103367138395397,9,4
24,0.19484372323377114,0.3544158515346025,9,4
25,0.19032621825144622,0.3514553039814525,9,4
26,0.18574417783568475,0.3503197356969188,9,4
27,0.18211711732843425,0.3595286317110556,9,4
28,0.17751017539895855,0.3577775117768158,9,4
29,0.17507918321477314,0.3584293304632696,9,4
30,0.17198757291393804,0.36344009429909846,9,4
31,0.16992233811354615,0.3613298170673257,9,4
32,0.16698626105016534,0.3592097542834092,9,4
33,0.16500110712491672,0.35880579794185397,9,4
34,0.162509741115699,0.3586782563548306,9,4
35,0.16018280994911951,0.36180964090008866,9,4
36,0.15806094675938034,0.3606277421239101,9,4
37,0.15596668564767557,0.3629875921718019,9,4
38,0.15498853586309416,0.3619886360681715,9,4
39,0.15246362551482792,0.35844364749604335,9,4
40,0.1514792518511272,0.3627810443066248,9,4
