feature,gain,repeat,fold
contrast_1_p90,0.005088042467832565,4,0
centroid_p90,0.004745007026940584,4,0
contrast_3_std,0.00470964377745986,4,0
contrast_4_std,0.004698604345321655,4,0
mfcc_11_p10,0.004668730776757002,4,0
mfcc_6_p90,0.004572237841784954,4,0
mfcc_17_mean,0.004535514861345291,4,0
mfcc_delta_0_std,0.0040926807560026646,4,0
zero_crossing_rate_p90,0.0039909156039357185,4,0
mfcc_delta_1_std,0.003951245918869972,4,0
centroid_mean,0.003907392267137766,4,0
mfcc_delta_8_std,0.003786712186411023,4,0
contrast_1_p10,0.003739576553925872,4,0
contrast_5_p10,0.0034583539236336946,4,0
mfcc_0_mean,0.0032374942675232887,4,0
rolloff85_mean,0.003234026487916708,4,0
mfcc_3_p90,0.0032280951272696257,4,0
bandwidth_p10,0.003210490569472313,4,0
contrast_5_mean,0.003190691815689206,4,0
bandwidth_mean,0.0031887723598629236,4,0
mfcc_7_p10,0.0030581641476601362,4,0
rolloff85_p10,0.0029830043204128742,4,0
mfcc_1_p10,0.09655842185020447,4,1
contrast_0_p10,0.08124852180480957,4,1
contrast_4_mean,0.07031127065420151,4,1
contrast_2_std,0.06368769705295563,4,1
contrast_4_p90,0.040715038776397705,4,1
rms_mean,0.032905302941799164,4,1
contrast_5_p90,0.02543921396136284,4,1
mfcc_2_p90,0.02391050010919571,4,1
zero_crossing_rate_p90,0.02030705101788044,4,1
contrast_0_mean,0.01983185112476349,4,1
mfcc_1_p90,0.019788425415754318,4,1
mfcc_16_std,0.019379479810595512,4,1
mfcc_1_mean,0.015358613803982735,4,1
mfcc_15_std,0.012375338934361935,4,1
spectral_entropy_p10,0.011923728510737419,4,1
mfcc_5_p90,0.011431501246988773,4,1
zero_crossing_rate_mean,0.010787933133542538,4,1
mfcc_5_mean,0.010110869072377682,4,1
mfcc_14_std,0.0098041370511055,4,1
contrast_3_std,0.009730808436870575,4,1
mfcc_8_p90,0.00941733829677105,4,1
mfcc_delta_7_std,0.009164921008050442,4,1
mfcc_0_p90,0.008929338306188583,4,1
rms_p90,0.008792756125330925,4,1
rms_p10,0.008789697661995888,4,1
mfcc_10_p10,0.008738168515264988,4,1
mfcc_delta_8_std,0.00794990174472332,4,1
mfcc_0_mean,0.007592578884214163,4,1
contrast_0_p90,0.00747193256393075,4,1
contrast_5_mean,0.007352802436798811,4,1
contrast_3_p90,0.007308332249522209,4,1
rms_std,0.006759172771126032,4,1
centroid_p10,0.00674072140827775,4,1
bandwidth_p90,0.0066138505935668945,4,1
contrast_4_p10,0.006563487928360701,4,1
mfcc_2_mean,0.006527354475110769,4,1
mfcc_delta_1_std,0.006342955399304628,4,1
dominant_frequency,0.0062119062058627605,4,1
contrast_3_mean,0.005798070691525936,4,1
mfcc_3_mean,0.0056818630546331406,4,1
flatness_std,0.005132642108947039,4,1
dominant_frequency_ratio,0.005006860010325909,4,1
flatness_mean,0.004799124784767628,4,1
mfcc_delta_0_std,0.0047038234770298,4,1
zero_crossing_rate_p10,0.00465249503031373,4,1
zero_crossing_rate_std,0.00460503064095974,4,1
mfcc_19_p90,0.004468792118132114,4,1
contrast_1_mean,0.0042888810858130455,4,1
spectral_entropy_mean,0.004255534615367651,4,1
mfcc_2_p10,0.004090571776032448,4,1
mfcc_12_p90,0.004071226343512535,4,1
mfcc_13_std,0.0039838445372879505,4,1
contrast_0_std,0.003975692205131054,4,1
contrast_5_p10,0.003972489852458239,4,1
contrast_3_p10,0.0039542559534311295,4,1
spectral_entropy_p90,0.0039291526190936565,4,1
centroid_mean,0.0038594966754317284,4,1
mfcc_4_std,0.0037560879718512297,4,1
centroid_p90,0.0035215241368860006,4,1
rolloff85_mean,0.003519228659570217,4,1
mfcc_16_std,0.1270923614501953,4,2
dominant_frequency,0.08879099786281586,4,2
contrast_0_mean,0.05168537050485611,4,2
contrast_2_std,0.0381634347140789,4,2
contrast_4_p90,0.03787276893854141,4,2
rms_p10,0.02586517482995987,4,2
flatness_std,0.024249009788036346,4,2
spectral_entropy_p10,0.02234972082078457,4,2
contrast_0_p10,0.022174524143338203,4,2
flatness_p90,0.020525876432657242,4,2
flatness_mean,0.01999371312558651,4,2
rms_mean,0.017446070909500122,4,2
rolloff85_p90,0.01712987758219242,4,2
mfcc_1_p90,0.017018496990203857,4,2
zero_crossing_rate_std,0.01596650294959545,4,2
mfcc_15_std,0.015653342008590698,4,2
mfcc_14_std,0.015079573728144169,4,2
zero_crossing_rate_p90,0.013748127035796642,4,2
rolloff85_mean,0.013625780120491982,4,2
contrast_2_p90,0.012596397660672665,4,2
mfcc_delta_0_std,0.012190067209303379,4,2
contrast_0_std,0.01189352199435234,4,2
mfcc_0_mean,0.011142171919345856,4,2
spectral_entropy_mean,0.010113426484167576,4,2
contrast_5_p10,0.0101096723228693,4,2
mfcc_1_mean,0.009467222727835178,4,2
flatness_p10,0.00910099595785141,4,2
contrast_4_mean,0.008836237713694572,4,2
contrast_3_p90,0.008655889891088009,4,2
mfcc_1_p10,0.00856071524322033,4,2
contrast_5_mean,0.0085128890350461,4,2
spectral_entropy_p90,0.008412332274019718,4,2
centroid_p90,0.007729324512183666,4,2
contrast_3_p10,0.006993354298174381,4,2
centroid_mean,0.005558112170547247,4,2
mfcc_8_mean,0.005477725062519312,4,2
rolloff85_p10,0.005292085465043783,4,2
zero_crossing_rate_mean,0.005238739307969809,4,2
contrast_5_p90,0.005146040581166744,4,2
rms_p90,0.005016570445150137,4,2
mfcc_12_p90,0.004899416584521532,4,2
zero_crossing_rate_p10,0.004880094435065985,4,2
mfcc_5_p10,0.004814076237380505,4,2
contrast_3_mean,0.004602762404829264,4,2
mfcc_8_p90,0.004590863361954689,4,2
rms_std,0.004497246351093054,4,2
dominant_frequency_ratio,0.004411156754940748,4,2
contrast_0_p90,0.004376478958874941,4,2
mfcc_delta_8_std,0.004292566794902086,4,2
mfcc_delta_14_std,0.004165122751146555,4,2
mfcc_2_p10,0.004034486133605242,4,2
mfcc_2_mean,0.003837540512904525,4,2
contrast_4_p10,0.00363685330376029,4,2
mfcc_19_std,0.003629466751590371,4,2
mfcc_delta_0_p10,0.0034737633541226387,4,2
mfcc_15_p90,0.0034127389080822468,4,2
bandwidth_p10,0.003408442484214902,4,2
centroid_p10,0.0031908247619867325,4,2
contrast_1_p10,0.003082598326727748,4,2
mfcc_2_p90,0.0030235499143600464,4,2
mfcc_16_std,0.16402293741703033,4,3
mfcc_2_p10,0.060544975101947784,4,3
contrast_2_std,0.05431060120463371,4,3
flatness_p90,0.04767968878149986,4,3
contrast_0_mean,0.036507539451122284,4,3
mfcc_2_mean,0.025659088045358658,4,3
mfcc_2_p90,0.025577964261174202,4,3
mfcc_14_std,0.02280852198600769,4,3
mfcc_4_mean,0.0215036328881979,4,3
contrast_0_p10,0.019184088334441185,4,3
mfcc_15_std,0.01843550242483616,4,3
mfcc_4_p10,0.015959760174155235,4,3
rms_p10,0.01539356354624033,4,3
zero_crossing_rate_std,0.01406347006559372,4,3
contrast_0_p90,0.013222669251263142,4,3
spectral_entropy_mean,0.013110977597534657,4,3
contrast_5_p90,0.010329924523830414,4,3
mfcc_1_mean,0.010204130783677101,4,3
mfcc_1_p90,0.01009175181388855,4,3
spectral_entropy_p90,0.010050446726381779,4,3
rms_p90,0.009177015163004398,4,3
mfcc_1_p10,0.008728692308068275,4,3
mfcc_13_p90,0.008384120650589466,4,3
spectral_entropy_p10,0.007565826177597046,4,3
mfcc_5_p90,0.007432070095092058,4,3
contrast_4_p90,0.007229209411889315,4,3
contrast_5_p10,0.007122803945094347,4,3
dominant_frequency_ratio,0.007103434763848782,4,3
rolloff85_p90,0.0070983534678816795,4,3
rms_std,0.006993280258029699,4,3
rolloff85_mean,0.00698881084099412,4,3
contrast_3_std,0.006809970363974571,4,3
rms_mean,0.006663659121841192,4,3
mfcc_delta_0_p10,0.006632640957832336,4,3
contrast_5_mean,0.006528347264975309,4,3
mfcc_delta_0_std,0.0060451519675552845,4,3
centroid_mean,0.005830081645399332,4,3
bandwidth_mean,0.005671958439052105,4,3
contrast_0_std,0.0056062364019453526,4,3
mfcc_0_p90,0.005516506731510162,4,3
rolloff85_p10,0.005453857593238354,4,3
mfcc_5_mean,0.005394237581640482,4,3
mfcc_delta_0_p90,0.005391860846430063,4,3
contrast_4_mean,0.005172458477318287,4,3
dominant_frequency,0.004828405100852251,4,3
mfcc_19_p90,0.00479977997019887,4,3
mfcc_0_mean,0.004684129264205694,4,3
mfcc_7_p90,0.0044630435295403,4,3
flatness_mean,0.004192987456917763,4,3
zero_crossing_rate_p90,0.004145760554820299,4,3
mfcc_delta_13_std,0.004075733013451099,4,3
mfcc_delta_8_std,0.004073167685419321,4,3
centroid_p10,0.003948023077100515,4,3
contrast_1_mean,0.0038771862164139748,4,3
bandwidth_p10,0.0038765675853937864,4,3
mfcc_8_p90,0.003723991336300969,4,3
contrast_1_p10,0.003691155696287751,4,3
bandwidth_p90,0.003604256547987461,4,3
contrast_5_std,0.003417783649638295,4,3
mfcc_9_std,0.0034118986222893,4,3
mfcc_16_std,0.17235861718654633,4,4
contrast_2_std,0.09408912062644958,4,4
mfcc_2_p10,0.051495689898729324,4,4
rms_p10,0.03876499459147453,4,4
mfcc_2_mean,0.029730094596743584,4,4
spectral_entropy_p90,0.0255709458142519,4,4
mfcc_1_p10,0.023366980254650116,4,4
flatness_p90,0.020101182162761688,4,4
rms_mean,0.018971584737300873,4,4
mfcc_15_std,0.018627382814884186,4,4
mfcc_14_std,0.017245382070541382,4,4
mfcc_8_p90,0.01551730278879404,4,4
contrast_2_p90,0.014064952731132507,4,4
mfcc_2_p90,0.012511027045547962,4,4
contrast_5_p90,0.011475690640509129,4,4
dominant_frequency,0.010987642221152782,4,4
mfcc_1_p90,0.010213680565357208,4,4
flatness_std,0.010034311562776566,4,4
contrast_0_std,0.009115622378885746,4,4
contrast_0_mean,0.009049240499734879,4,4
mfcc_3_p10,0.008903578855097294,4,4
mfcc_delta_0_std,0.008648081682622433,4,4
contrast_5_std,0.008565191179513931,4,4
contrast_3_std,0.008424914442002773,4,4
zero_crossing_rate_std,0.007914590649306774,4,4
mfcc_delta_8_std,0.00763349886983633,4,4
dominant_frequency_ratio,0.0075371903367340565,4,4
contrast_0_p10,0.007462239358574152,4,4
mfcc_1_mean,0.007328108884394169,4,4
mfcc_8_mean,0.005944940727204084,4,4
contrast_4_p90,0.005725754424929619,4,4
centroid_mean,0.005711515434086323,4,4
bandwidth_p90,0.005521087907254696,4,4
mfcc_12_p90,0.005473587661981583,4,4
rolloff85_mean,0.005414903163909912,4,4
mfcc_4_mean,0.0053572882898151875,4,4
zero_crossing_rate_p10,0.005122357979416847,4,4
centroid_p90,0.0050461008213460445,4,4
rolloff85_p10,0.0050352211110293865,4,4
mfcc_4_p10,0.0049018822610378265,4,4
mfcc_5_mean,0.004790708888322115,4,4
contrast_3_p90,0.0047509754076600075,4,4
rms_std,0.0045334515161812305,4,4
mfcc_delta_7_std,0.004506116267293692,4,4
rms_p90,0.004496192559599876,4,4
mfcc_16_p90,0.004473139066249132,4,4
mfcc_5_p90,0.004458141513168812,4,4
mfcc_delta_16_p90,0.004411646164953709,4,4
mfcc_3_mean,0.004408232402056456,4,4
flatness_mean,0.004057280253618956,4,4
mfcc_delta_9_std,0.004050820134580135,4,4
mfcc_7_p90,0.003917634021490812,4,4
mfcc_3_p90,0.003908087499439716,4,4
mfcc_delta_15_p10,0.003876958042383194,4,4
contrast_5_p10,0.0037811833899468184,4,4
mfcc_15_p90,0.00377605645917356,4,4
rolloff85_p90,0.003759168554097414,4,4
contrast_0_p90,0.0035721196327358484,4,4
mfcc_5_p10,0.0035537448711693287,4,4
spectral_entropy_mean,0.003515477292239666,4,4
mfcc_1_p10,0.1242559477686882,5,0
zero_crossing_rate_std,0.08332806080579758,5,0
contrast_4_mean,0.053212281316518784,5,0
contrast_2_std,0.033833906054496765,5,0
contrast_4_p90,0.031782764941453934,5,0
mfcc_16_std,0.029816269874572754,5,0
mfcc_15_std,0.02863113023340702,5,0
rms_mean,0.02855873852968216,5,0
mfcc_3_p10,0.021648280322551727,5,0
spectral_entropy_p10,0.0215589739382267,5,0
dominant_frequency,0.020227745175361633,5,0
mfcc_13_std,0.017288535833358765,5,0
mfcc_15_p90,0.016002923250198364,5,0
contrast_3_mean,0.014299758709967136,5,0
mfcc_2_p90,0.013539335690438747,5,0
mfcc_2_p10,0.012747302651405334,5,0
mfcc_1_mean,0.012433628551661968,5,0
dominant_frequency_ratio,0.01179652288556099,5,0
contrast_5_p90,0.01162880938500166,5,0
mfcc_11_mean,0.0108162397518754,5,0
contrast_0_p10,0.009921303018927574,5,0
centroid_p10,0.008541137911379337,5,0
zero_crossing_rate_p10,0.008524212054908276,5,0
contrast_3_p90,0.008447878994047642,5,0
mfcc_14_std,0.00829166267067194,5,0
spectral_entropy_p90,0.008198212832212448,5,0
mfcc_4_p10,0.007972871884703636,5,0
contrast_0_p90,0.0079197958111763,5,0
contrast_0_std,0.007541610859334469,5,0
rms_p90,0.007340490352362394,5,0
mfcc_11_p10,0.007115858606994152,5,0
rms_p10,0.006786780431866646,5,0
bandwidth_mean,0.006784981582313776,5,0
bandwidth_p90,0.00669529102742672,5,0
mfcc_2_mean,0.006310909520834684,5,0
rolloff85_p90,0.006272999104112387,5,0
contrast_5_mean,0.006228084210306406,5,0
contrast_4_p10,0.006178693380206823,5,0
mfcc_10_p10,0.006033414509147406,5,0
mfcc_12_p90,0.005880383774638176,5,0
contrast_4_std,0.00547929247841239,5,0
zero_crossing_rate_p90,0.005394032225012779,5,0
zero_crossing_rate_mean,0.005381068214774132,5,0
contrast_1_p10,0.005263753701001406,5,0
flatness_std,0.005256060045212507,5,0
mfcc_delta_1_std,0.004827855154871941,5,0
mfcc_12_mean,0.004730820190161467,5,0
rolloff85_mean,0.0046949139796197414,5,0
contrast_0_mean,0.004408708307892084,5,0
contrast_3_p10,0.004314212128520012,5,0
bandwidth_std,0.004262328613549471,5,0
mfcc_delta_0_std,0.004240247420966625,5,0
mfcc_8_mean,0.0042260694317519665,5,0
mfcc_8_p90,0.0038427324034273624,5,0
mfcc_delta_2_std,0.003713803831487894,5,0
mfcc_6_p90,0.0036513737868517637,5,0
mfcc_15_mean,0.003577738767489791,5,0
mfcc_3_mean,0.0035734751727432013,5,0
mfcc_7_p10,0.003566101659089327,5,0
mfcc_17_mean,0.003524710424244404,5,0
mfcc_1_p10,0.11112797260284424,5,1
contrast_0_p10,0.08552833646535873,5,1
contrast_4_mean,0.07633892446756363,5,1
contrast_2_std,0.05878118798136711,5,1
contrast_4_p90,0.036590490490198135,5,1
rms_mean,0.030618231743574142,5,1
rolloff85_mean,0.0299200601875782,5,1
zero_crossing_rate_p90,0.027473488822579384,5,1
contrast_5_p90,0.02344416081905365,5,1
spectral_entropy_p10,0.022454267367720604,5,1
mfcc_2_p90,0.020646797493100166,5,1
mfcc_1_mean,0.019184600561857224,5,1
contrast_0_mean,0.01612699404358864,5,1
mfcc_8_p90,0.015623217448592186,5,1
mfcc_5_p90,0.014241905882954597,5,1
mfcc_1_p90,0.012566368095576763,5,1
mfcc_8_mean,0.011582436971366405,5,1
mfcc_5_mean,0.010725671425461769,5,1
contrast_3_p90,0.009227014146745205,5,1
mfcc_15_std,0.008474037982523441,5,1
mfcc_0_p90,0.008457197807729244,5,1
rms_p10,0.008224179036915302,5,1
mfcc_14_std,0.008158192969858646,5,1
rms_p90,0.007828162983059883,5,1
zero_crossing_rate_mean,0.00774419168010354,5,1
flatness_std,0.007658652029931545,5,1
contrast_3_mean,0.0075095780193805695,5,1
contrast_3_std,0.007463653571903706,5,1
dominant_frequency,0.007200844585895538,5,1
mfcc_delta_7_std,0.0071870991960167885,5,1
contrast_5_mean,0.007013664115220308,5,1
mfcc_2_mean,0.0067122518084943295,5,1
rms_std,0.006384639069437981,5,1
centroid_mean,0.00634681386873126,5,1
mfcc_0_mean,0.006337407045066357,5,1
zero_crossing_rate_p10,0.006216768641024828,5,1
mfcc_12_p90,0.006186277139931917,5,1
contrast_0_p90,0.0056235576048493385,5,1
spectral_entropy_mean,0.005446564871817827,5,1
mfcc_delta_0_std,0.005206183064728975,5,1
mfcc_2_p10,0.004882703069597483,5,1
mfcc_10_p10,0.0046243309043347836,5,1
contrast_1_p10,0.004246372263878584,5,1
mfcc_10_mean,0.004244024399667978,5,1
spectral_entropy_p90,0.004204506520181894,5,1
mfcc_14_p10,0.004124523140490055,5,1
mfcc_delta_1_std,0.0039988923817873,5,1
zero_crossing_rate_std,0.003923694137483835,5,1
mfcc_3_mean,0.003815264208242297,5,1
contrast_4_std,0.00368090090341866,5,1
mfcc_delta_0_p10,0.0036571482196450233,5,1
mfcc_8_p10,0.003428882919251919,5,1
centroid_p10,0.0033707201946526766,5,1
contrast_5_p10,0.003366670571267605,5,1
flatness_mean,0.003242800012230873,5,1
flatness_p10,0.0032375443261116743,5,1
mfcc_delta_6_std,0.00322319520637393,5,1
contrast_4_p10,0.0032198578119277954,5,1
mfcc_0_p10,0.003190424293279648,5,1
mfcc_0_std,0.0031040257308632135,5,1
mfcc_16_std,0.15983381867408752,5,2
dominant_frequency,0.06793926656246185,5,2
rms_p10,0.05727192386984825,5,2
contrast_2_std,0.05637334659695625,5,2
rolloff85_mean,0.03233414143323898,5,2
rms_mean,0.028835099190473557,5,2
contrast_0_p10,0.025413090363144875,5,2
flatness_std,0.024760067462921143,5,2
flatness_p90,0.02304217591881752,5,2
centroid_mean,0.021392473950982094,5,2
zero_crossing_rate_std,0.020147224888205528,5,2
mfcc_14_std,0.01991482451558113,5,2
contrast_0_mean,0.018692567944526672,5,2
contrast_3_p90,0.016927627846598625,5,2
mfcc_15_std,0.013769567012786865,5,2
mfcc_0_p10,0.012552718631923199,5,2
rms_std,0.011716952547430992,5,2
contrast_4_p90,0.010866883210837841,5,2
contrast_2_p90,0.010691455565392971,5,2
contrast_3_p10,0.010339527390897274,5,2
spectral_entropy_p90,0.01009643729776144,5,2
centroid_p90,0.009534966200590134,5,2
mfcc_2_p10,0.009275703690946102,5,2
rolloff85_p90,0.00898395199328661,5,2
mfcc_delta_14_std,0.008188644424080849,5,2
contrast_0_std,0.008116589859127998,5,2
contrast_5_mean,0.00784999132156372,5,2
mfcc_2_p90,0.00740439910441637,5,2
contrast_5_p90,0.007245376706123352,5,2
mfcc_1_p90,0.007176575250923634,5,2
rms_p90,0.007113159168511629,5,2
flatness_mean,0.007089704740792513,5,2
spectral_entropy_p10,0.0067719630897045135,5,2
contrast_4_mean,0.006590049248188734,5,2
mfcc_delta_0_std,0.006581734865903854,5,2
zero_crossing_rate_p90,0.006341096945106983,5,2
contrast_5_p10,0.0060734874568879604,5,2
contrast_3_mean,0.005861314479261637,5,2
contrast_1_p10,0.00464051216840744,5,2
mfcc_1_p10,0.004571906756609678,5,2
mfcc_1_mean,0.004346304107457399,5,2
mfcc_3_p10,0.004251602105796337,5,2
mfcc_2_mean,0.00423059519380331,5,2
mfcc_4_p10,0.004180189222097397,5,2
mfcc_6_std,0.00392061285674572,5,2
bandwidth_p10,0.003891745815053582,5,2
mfcc_12_mean,0.003724419977515936,5,2
mfcc_12_p90,0.0037212655879557133,5,2
mfcc_10_p10,0.003652970539405942,5,2
contrast_0_p90,0.0036422028206288815,5,2
mfcc_6_mean,0.0035333195701241493,5,2
mfcc_4_mean,0.003116778563708067,5,2
mfcc_3_mean,0.0031098821200430393,5,2
mfcc_9_p90,0.0030676228925585747,5,2
mfcc_delta_0_p10,0.002968622837215662,5,2
mfcc_8_p10,0.0029520096722990274,5,2
mfcc_19_p90,0.0029517814982682467,5,2
mfcc_11_p10,0.002926350338384509,5,2
mfcc_8_p90,0.002926069311797619,5,2
centroid_p10,0.0029130233451724052,5,2
mfcc_16_std,0.16857755184173584,5,3
contrast_2_std,0.07599794119596481,5,3
contrast_0_p10,0.04601150006055832,5,3
mfcc_15_std,0.04190593585371971,5,3
mfcc_2_p10,0.0385180339217186,5,3
rms_p10,0.032637737691402435,5,3
flatness_p90,0.02408508025109768,5,3
mfcc_2_mean,0.018168792128562927,5,3
contrast_0_mean,0.017816618084907532,5,3
mfcc_14_std,0.017721811309456825,5,3
mfcc_1_p10,0.01770780049264431,5,3
rms_mean,0.017194921150803566,5,3
spectral_entropy_p90,0.01647133007645607,5,3
dominant_frequency,0.01590568758547306,5,3
contrast_5_p90,0.01523382868617773,5,3
spectral_entropy_p10,0.01516706682741642,5,3
zero_crossing_rate_std,0.014762375503778458,5,3
mfcc_delta_7_std,0.011604850180447102,5,3
mfcc_delta_0_std,0.011503548361361027,5,3
mfcc_2_p90,0.010323948226869106,5,3
dominant_frequency_ratio,0.009957135654985905,5,3
spectral_entropy_mean,0.00987662561237812,5,3
mfcc_8_p90,0.009642161428928375,5,3
mfcc_delta_8_std,0.009397746063768864,5,3
contrast_3_std,0.008929239585995674,5,3
flatness_p10,0.008062715642154217,5,3
rms_p90,0.007841289974749088,5,3
bandwidth_mean,0.00765347620472312,5,3
mfcc_18_std,0.007568106055259705,5,3
centroid_p10,0.0074687073938548565,5,3
contrast_0_std,0.007435031700879335,5,3
mfcc_17_mean,0.00673547713086009,5,3
mfcc_delta_5_std,0.006632786709815264,5,3
rolloff85_mean,0.006248404271900654,5,3
contrast_5_p10,0.006123521830886602,5,3
flatness_mean,0.0059443628415465355,5,3
rms_std,0.005480692721903324,5,3
mfcc_1_mean,0.005467867478728294,5,3
contrast_2_p90,0.005297334864735603,5,3
mfcc_0_p90,0.0052440655417740345,5,3
contrast_3_p90,0.005237766075879335,5,3
zero_crossing_rate_p10,0.005160565488040447,5,3
contrast_3_mean,0.005151655059307814,5,3
mfcc_8_mean,0.005086419638246298,5,3
zero_crossing_rate_p90,0.005063692573457956,5,3
mfcc_delta_9_p10,0.004509761463850737,5,3
flatness_std,0.004508564714342356,5,3
mfcc_3_p10,0.004419935401529074,5,3
mfcc_4_mean,0.004381272941827774,5,3
mfcc_5_mean,0.0043774619698524475,5,3
contrast_4_mean,0.004127176012843847,5,3
contrast_0_p90,0.003790611634030938,5,3
mfcc_4_p10,0.0037696862127631903,5,3
mfcc_7_std,0.0034964734222739935,5,3
mfcc_5_p90,0.0034179554786533117,5,3
mfcc_13_p90,0.003382533323019743,5,3
mfcc_delta_0_p90,0.0032374407164752483,5,3
contrast_5_mean,0.0031283050775527954,5,3
mfcc_11_p10,0.003068069228902459,5,3
mfcc_1_p90,0.002914370968937874,5,3
mfcc_16_std,0.14297424256801605,5,4
contrast_2_std,0.0819297805428505,5,4
mfcc_2_mean,0.05484409257769585,5,4
mfcc_15_std,0.05114008113741875,5,4
flatness_p90,0.04905799403786659,5,4
mfcc_2_p10,0.029141848906874657,5,4
contrast_0_std,0.027157463133335114,5,4
mfcc_14_std,0.025105856359004974,5,4
mfcc_4_p10,0.023437153548002243,5,4
mfcc_2_p90,0.021408172324299812,5,4
contrast_0_p90,0.015169178135693073,5,4
zero_crossing_rate_std,0.015083401463925838,5,4
rms_p10,0.014660532586276531,5,4
dominant_frequency_ratio,0.012787719257175922,5,4
spectral_entropy_p90,0.012183718383312225,5,4
contrast_5_p90,0.010658787563443184,5,4
mfcc_3_std,0.010430100373923779,5,4
mfcc_4_mean,0.009628272615373135,5,4
dominant_frequency,0.009088610298931599,5,4
contrast_0_mean,0.008928326889872551,5,4
mfcc_11_mean,0.008733140304684639,5,4
contrast_3_std,0.007940168492496014,5,4
mfcc_delta_0_std,0.007930462248623371,5,4
mfcc_delta_15_p10,0.007151077501475811,5,4
mfcc_delta_13_std,0.007076370995491743,5,4
spectral_entropy_mean,0.007004893384873867,5,4
flatness_mean,0.00640920689329505,5,4
mfcc_0_mean,0.005981236696243286,5,4
mfcc_1_p10,0.005779291968792677,5,4
mfcc_5_p90,0.005722645204514265,5,4
contrast_5_std,0.005541370715945959,5,4
mfcc_13_std,0.0054684532806277275,5,4
contrast_4_p90,0.005441309884190559,5,4
contrast_2_p90,0.005355400033295155,5,4
mfcc_8_p90,0.005341853480786085,5,4
contrast_5_p10,0.005128195509314537,5,4
mfcc_delta_0_p10,0.004956962540745735,5,4
contrast_5_mean,0.004865135531872511,5,4
contrast_4_p10,0.004836750216782093,5,4
contrast_0_p10,0.004712953232228756,5,4
contrast_4_mean,0.0046933903358876705,5,4
mfcc_0_p90,0.004623835906386375,5,4
mfcc_15_p90,0.00455852085724473,5,4
mfcc_9_std,0.004470842890441418,5,4
mfcc_1_mean,0.0044602262787520885,5,4
flatness_std,0.004441295750439167,5,4
mfcc_delta_13_p90,0.004404331091791391,5,4
mfcc_delta_0_p90,0.004250671714544296,5,4
rolloff85_mean,0.004215294029563665,5,4
mfcc_19_p90,0.0040832022204995155,5,4
rms_mean,0.0038997477386146784,5,4
zero_crossing_rate_p90,0.0037737556267529726,5,4
rms_std,0.0037269059102982283,5,4
mfcc_delta_8_p10,0.0037127737887203693,5,4
mfcc_6_p90,0.003592658555135131,5,4
mfcc_0_p10,0.0035564869176596403,5,4
spectral_entropy_p10,0.0033613184932619333,5,4
mfcc_1_p90,0.003321153111755848,5,4
mfcc_12_p90,0.003217861754819751,5,4
bandwidth_p90,0.0032116565853357315,5,4
mfcc_1_p10,0.1075235903263092,6,0
zero_crossing_rate_std,0.08737032860517502,6,0
mfcc_15_std,0.08092451095581055,6,0
mfcc_16_std,0.04689371958374977,6,0
contrast_2_std,0.035125818103551865,6,0
rms_mean,0.03451748192310333,6,0
contrast_4_mean,0.028678840026259422,6,0
dominant_frequency,0.026906808838248253,6,0
contrast_4_p90,0.020247137174010277,6,0
rms_p90,0.018884573131799698,6,0
spectral_entropy_p10,0.017949022352695465,6,0
mfcc_3_p10,0.014611576683819294,6,0
mfcc_2_p90,0.013216225430369377,6,0
flatness_std,0.012967455200850964,6,0
mfcc_1_mean,0.010881832800805569,6,0
contrast_3_mean,0.010864385403692722,6,0
mfcc_8_p90,0.010799191892147064,6,0
mfcc_14_std,0.010425775311887264,6,0
contrast_0_std,0.010011166334152222,6,0
contrast_0_p90,0.009687625803053379,6,0
dominant_frequency_ratio,0.009549178183078766,6,0
contrast_0_p10,0.009396958164870739,6,0
mfcc_11_mean,0.009166237898170948,6,0
contrast_5_p90,0.008235708810389042,6,0
flatness_p90,0.0078072259202599525,6,0
mfcc_12_p90,0.007524299435317516,6,0
mfcc_8_mean,0.007486718241125345,6,0
mfcc_14_p90,0.007465703878551722,6,0
mfcc_2_p10,0.007416103035211563,6,0
mfcc_0_p10,0.007300110068172216,6,0
mfcc_17_p90,0.0068242186680436134,6,0
rolloff85_p90,0.006432912778109312,6,0
zero_crossing_rate_p90,0.006285327021032572,6,0
contrast_3_p90,0.006239992566406727,6,0
mfcc_2_mean,0.006019758991897106,6,0
mfcc_11_p90,0.005973328836262226,6,0
bandwidth_p90,0.005958110094070435,6,0
rms_p10,0.0058555202558636665,6,0
contrast_1_p10,0.005840933881700039,6,0
mfcc_10_p10,0.0054473658092319965,6,0
contrast_0_mean,0.005355517845600843,6,0
contrast_3_std,0.004915935453027487,6,0
mfcc_4_p10,0.004884263500571251,6,0
zero_crossing_rate_p10,0.004815663676708937,6,0
contrast_5_mean,0.00469556637108326,6,0
mfcc_13_p90,0.004673589952290058,6,0
centroid_mean,0.004601568914949894,6,0
mfcc_19_p90,0.004491720348596573,6,0
centroid_p90,0.004440003074705601,6,0
mfcc_11_p10,0.004354170989245176,6,0
contrast_4_std,0.00433097081258893,6,0
zero_crossing_rate_mean,0.004177624359726906,6,0
spectral_entropy_mean,0.00417158380150795,6,0
mfcc_12_mean,0.004109164234250784,6,0
centroid_p10,0.004086353350430727,6,0
mfcc_2_std,0.004029824398458004,6,0
mfcc_3_mean,0.00392169551923871,6,0
